date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-02-12,BANEP,SELL,1,1779.5,9.5,stop_loss,1792.142857142857,1872.3214285714284,0.97,5,0,62.06140350877193,1793.8,1758.25,7.939037399288054,5.985874083655452,,,1.9531633156326018,-3.8708093305879494,1770.0,2020-02-06
2020-05-19,BANEP,BUY,1,1415.0,0.0,signal,1330.642857142857,1541.5357142857142,0.69,3,0,55.76131687242798,1405.05,1363.17,13.98917362104703,10.90952238029163,up,42.17857142857143,3.0796512407553998,6.141095349441855,,
2020-06-15,BANEP,SELL,1,1422.9285714285713,7.928571428571331,stop_loss,1422.9285714285713,1541.5357142857142,0.62,1,2,56.16438356164384,1431.425,1409.87,9.980726819321944,11.082331891275938,,,-1.101605071953994,0.9692649849716499,1415.0,2020-05-19
2020-11-26,BANEP,BUY,1,1254.0,0.0,signal,1200.142857142857,1334.7857142857142,0.85,3,1,65.1219512195122,1224.0,1223.69,9.371625410506795,6.475901241136219,up,26.928571428571427,2.8957241693705758,3.031030943053051,,
2020-12-16,BANEP,SELL,1,1207.5714285714287,-46.42857142857133,stop_loss,1207.5714285714287,1334.7857142857142,0.8500000000000001,3,1,32.624113475177296,1233.575,1218.35,-4.301875941726621,0.09559153424799438,,,-4.397467475974615,-3.9682183442854098,1254.0,2020-11-26
2021-02-08,BANEP,BUY,1,1211.5,0.0,signal,1174.7857142857142,1266.5714285714287,0.65,2,1,44.4,1208.375,1209.43,-5.183587124961377,-5.400848632530492,sideways,18.357142857142858,0.21726150756911444,-1.6501726071703793,,
2021-02-11,BANEP,SELL,1,1182.5,-29.0,signal,1174.7857142857142,1266.5714285714287,0.75,0,4,44.75806451612903,1200.375,1206.27,-4.988262224955406,-4.953431747374882,,,-0.03483047758052393,0.8456393336323593,1211.5,2021-02-08
2021-03-25,BANEP,BUY,1,1271.5,0.0,signal,1205.9285714285713,1369.857142857143,0.72,2,1,68.46153846153847,1233.0,1208.92,24.272712476442166,22.1299618404577,up,32.785714285714285,2.1427506359844664,3.5827188304571607,,
2021-04-09,BANEP,SELL,1,1240.0714285714287,-31.42857142857133,stop_loss,1240.0714285714287,1369.857142857143,0.84,3,1,38.888888888888886,1279.775,1222.82,9.374920197852134,17.82776129612639,,,-8.452841098274256,-5.611545355345466,1271.5,2021-03-25
2021-09-03,BANEP,BUY,1,1104.0,0.0,signal,1040.7857142857142,1198.8214285714287,0.6699999999999999,3,0,53.94736842105264,1060.525,1054.95,14.535372332540192,7.90067195043539,up,31.607142857142858,6.634700382104802,6.917010314811591,,
