date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-10-23,NLMK,BUY,11,179.98,0.0,signal,171.46285714285713,192.75571428571428,0.7999999999999999,2,0,59.411404046597156,172.65,166.47240000000002,2.6267243086551844,2.3122541291198253,up,4.258571428571427,0.31447017953535905,,,
2020-11-05,NLMK,SELL,11,193.44,148.0600000000001,take_profit,180.39428571428573,192.75571428571428,0.0,2,2,72.59036144578315,177.05599999999998,170.31600000000003,4.923491380869081,3.9375518646415557,,,0.9859395162275248,1.2365164162709537,179.98,2020-10-23
2020-12-11,NLMK,BUY,6,203.9,0.0,signal,192.10571428571427,221.5914285714286,0.6,2,0,63.369397217928906,195.81099999999998,186.1832,3.7641118540109346,3.6633020101556375,up,5.897142857142861,0.10080984385529712,,,
2020-12-25,NLMK,SELL,6,221.5914285714286,106.14857142857153,take_profit,212.51714285714286,221.5914285714286,0.0,2,2,80.09153318077804,205.81199999999998,194.66879999999998,7.488157312796687,6.231837385832182,,,1.2563199269645056,1.0561352709444458,203.9,2020-12-11
2021-03-18,NLMK,BUY,5,218.72,0.0,signal,205.33142857142857,238.80285714285714,0.6,2,0,48.36512261580381,215.45700000000002,214.888,0.9413900309625092,0.885311547146852,up,6.694285714285714,0.056078483815657165,,,
2021-03-31,NLMK,SELL,5,238.80285714285714,100.41428571428568,take_profit,229.50571428571428,238.80285714285714,0.0,2,3,80.33126293995858,219.36999999999998,215.696,4.771118719159489,2.3013774966221443,,,2.4697412225373445,1.7976309728195177,218.72,2021-03-18
2021-06-14,NLMK,BUY,5,272.48,0.0,signal,259.04285714285714,292.6357142857143,0.6,2,0,46.298915605846304,266.80100000000004,264.1236,1.0942085102628312,0.8829921837502306,up,6.718571428571424,0.21121632651260058,,,
2021-06-17,NLMK,SELL,5,259.04285714285714,-67.18571428571437,stop_loss,259.04285714285714,292.6357142857143,0.0,1,1,46.7174119885823,265.764,265.5988,0.091884335259806,0.6894381606958541,,,-0.5975538254360481,-0.27075698452678687,272.48,2021-06-14
2021-09-03,NLMK,BUY,6,246.32,0.0,signal,234.81428571428572,263.5785714285714,0.6,2,0,43.714725500256534,247.195,244.0188,-0.8410160672951008,-0.8687602139054278,up,5.7528571428571444,0.02774414661032698,,,
2021-09-06,NLMK,SELL,6,233.88,-74.63999999999999,stop_loss,234.81428571428572,263.5785714285714,0.0,1,2,35.919055649241145,246.368,244.1308,-1.4860476670685046,-0.9922177045380433,,,-0.4938299625304613,0.02774414661032698,246.32,2021-09-03
2021-11-11,NLMK,BUY,7,224.7,0.0,signal,214.38285714285712,240.17571428571426,0.6,2,0,48.37159636946076,223.73200000000003,223.59239999999997,0.39173068383925624,0.3386425761610736,up,5.15857142857143,0.05308810767818262,,,
2021-11-22,NLMK,SELL,7,214.97714285714287,-68.05999999999986,stop_loss,214.97714285714287,240.17571428571426,0.0,1,1,37.04156479217602,224.416,221.49919999999997,-0.40060939075780766,-0.05012270359835551,,,-0.35048668715945214,-0.11627815248494575,224.7,2021-11-11
2023-02-28,NLMK,BUY,8,125.2,0.0,signal,116.96000000000001,137.56,0.6,2,0,55.363984674329494,121.04299999999998,116.23719999999999,2.0170923541917603,1.9672086789204843,up,4.119999999999999,0.04988367527127591,,,
2023-04-18,NLMK,SELL,8,137.56,98.88,take_profit,131.11714285714285,137.56,0.9499999999999998,2,0,66.43192488262909,130.56199999999998,126.44120000000001,2.1529796433996466,2.0074803770044314,,,0.14549926639521527,,125.2,2023-02-28
2023-05-19,NLMK,BUY,9,134.58,0.0,signal,127.12285714285716,145.7657142857143,0.6,2,0,40.067624683009306,133.776,131.114,0.3443906558343883,0.24229696144510604,up,3.728571428571431,0.10209369438928229,,,
2023-05-30,NLMK,SELL,9,145.7657142857143,100.67142857142855,take_profit,136.16285714285712,145.7657142857143,0.0,2,3,81.68744007670185,133.503,132.8804,2.1806460297008243,1.1022949085363745,,,1.0783511211644499,0.8612553677281186,134.58,2023-05-19
2023-07-10,NLMK,BUY,6,181.76,0.0,signal,169.62857142857143,199.95714285714286,0.6,2,0,62.04600484261499,171.82999999999998,151.59879999999998,8.031628607312882,8.017993683663734,up,6.065714285714285,0.013634923649147979,,,
2023-07-27,NLMK,SELL,6,199.95714285714286,109.18285714285719,take_profit,193.6057142857143,199.95714285714286,0.0,3,2,82.98382264829237,186.986,167.25599999999997,8.801402417944672,8.58611219192772,,,0.21529022601695225,-0.13698668507653622,181.76,2023-07-10
2023-09-04,NLMK,BUY,6,202.64,0.0,signal,191.51999999999998,219.32,0.6,2,0,56.79012345679012,198.703,193.71,1.971248167241498,1.939104994905761,up,5.5600000000000005,0.03214317233573705,,,
2023-09-07,NLMK,SELL,6,191.51999999999998,-66.72000000000003,stop_loss,191.51999999999998,219.32,0.0,1,1,46.67616334283004,197.40699999999998,195.1568,0.46263320414050213,1.4918444993657995,,,-1.0292112952252974,-0.6279920325078046,202.64,2023-09-04
2024-02-01,NLMK,BUY,9,204.58,0.0,signal,196.57142857142858,216.59285714285716,0.6,2,0,62.363067292644786,195.103,182.7152,4.976066854023031,4.737723206716105,up,4.0042857142857144,0.2383436473069267,,,
2024-02-07,NLMK,SELL,9,196.57142857142858,-72.07714285714286,stop_loss,196.57142857142858,216.59285714285716,0.0,1,1,54.312188168210945,198.317,184.09,4.055292677522573,4.610609769390192,,,-0.5553170918676189,-0.20892975041397222,204.58,2024-02-01
2024-03-01,NLMK,BUY,10,205.92,0.0,signal,196.49142857142857,220.06285714285713,0.7999999999999999,2,0,59.451219512195095,197.821,192.9244,1.5455362592430788,1.218126611719899,up,4.714285714285713,0.3274096475231798,,,
2024-03-25,NLMK,SELL,10,220.06285714285713,141.4285714285714,take_profit,210.88857142857142,220.06285714285713,0.0,2,3,73.01675977653629,206.637,201.2164,4.887870170831434,3.6774803705683214,,,1.2103898002631124,0.881218319975531,205.92,2024-03-01
2024-04-12,NLMK,BUY,8,228.12,0.0,signal,218.68,242.27999999999997,0.6,2,0,62.68763402430309,219.11399999999998,207.93400000000003,5.0023262797039365,4.8116343229947205,up,4.719999999999994,0.19069195670921602,,,
2024-04-30,NLMK,SELL,8,242.27999999999997,113.27999999999975,take_profit,235.29142857142858,242.27999999999997,0.0,2,3,80.23549201009247,227.584,216.09879999999998,5.642654718109981,4.894940440515811,,,0.7477142775941701,0.36978004492246086,228.12,2024-04-12
2025-02-13,NLMK,BUY,6,151.6,0.0,signal,140.45142857142858,168.32285714285712,0.6,2,0,55.21616541353382,145.29699999999997,137.40040000000002,1.6316293695632567,1.5045772068587149,up,5.574285714285712,0.12705216270454178,,,
2025-02-14,NLMK,SELL,6,140.45142857142858,-66.89142857142849,stop_loss,140.45142857142858,168.32285714285712,0.0,2,0,59.07491201608848,145.04500000000002,137.9464,1.7913721419816397,1.5619361938832999,,,0.2294359480983399,0.12705216270454178,151.6,2025-02-13
2025-08-06,NLMK,BUY,16,114.02,0.0,signal,109.48571428571428,120.82142857142857,0.6,2,0,40.521978021978,112.61099999999999,111.61,-0.10334134916129756,-0.1562799713959822,up,2.267142857142858,0.05293862223468465,,,
2025-08-08,NLMK,SELL,16,117.0,47.680000000000064,stop_loss,117.52,120.82142857142857,0.0,2,2,67.54468485418624,113.51100000000001,111.91560000000001,1.0618703407082108,0.15482372723772453,,,0.9070466134704863,0.33736818106434063,114.02,2025-08-06
2025-09-09,NLMK,BUY,15,123.66,0.0,signal,118.84285714285714,130.8857142857143,0.6,2,0,57.72442588726511,119.87100000000001,119.11280000000001,-0.08622682641498614,-0.22786206569512765,up,2.4085714285714306,0.14163523928014152,,,
2025-09-11,NLMK,SELL,15,118.84285714285714,-72.25714285714282,stop_loss,118.84285714285714,130.8857142857143,0.0,1,2,46.77595628415298,119.61600000000001,119.336,-0.1919428322470651,-0.19036416280499346,,,-0.001578669442071634,0.15157028100260853,123.66,2025-09-09
2025-11-26,NLMK,BUY,12,105.6,0.0,signal,99.69714285714285,114.4542857142857,0.6,2,0,63.24074074074074,101.304,101.0976,0.9764118357249032,0.1745989217762341,up,2.951428571428572,0.8018129139486692,,,
2025-12-22,NLMK,SELL,12,105.09142857142857,-6.102857142857147,stop_loss,105.09142857142857,114.4542857142857,0.0,1,1,45.37607891491986,107.277,103.71600000000001,0.8900125374644006,1.2376139125688008,,,-0.34760137510440026,-0.12840761774973264,105.6,2025-11-26
