date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-09-05,FLOT,SELL,7,114.19,18.75999999999995,signal,106.64428571428572,128.53071428571428,0.7,1,3,69.51754385964908,109.84349999999999,101.2312,3.9906190482242323,4.072099767666793,,,-0.08148071944256063,0.04027858090104619,111.51,2023-08-22
2023-09-22,FLOT,BUY,7,106.83,0.0,signal,96.87714285714286,121.75928571428571,0.6000000000000001,2,1,34.388807069219425,111.2775,106.3222,-0.1549816415335954,1.1489826543539667,up,4.9764285714285705,-1.3039642958875621,-1.4562933716892634,,
2023-09-28,FLOT,SELL,7,121.75928571428571,104.50499999999998,take_profit,110.02428571428571,121.75928571428571,0.79,3,1,62.09717402082301,111.9145,108.0924,1.8358459080043872,1.113233426619061,,,0.7226124813853261,0.13908960686407212,106.83,2023-09-22
2023-10-06,FLOT,BUY,8,120.48,0.0,signal,111.2,134.4,0.62,2,1,67.22082810539524,113.54450000000001,110.78120000000001,2.9325006062392873,2.304844433192997,up,4.640000000000001,0.6276561730462902,0.6637210851410984,,
2023-10-24,FLOT,SELL,8,123.31,22.639999999999986,signal,118.69285714285714,134.4,0.7999999999999999,1,3,66.1195009848982,120.675,114.7982,2.8136573624408925,2.8190429396450067,,,-0.005385577204114256,0.04753340761584912,120.48,2023-10-06
2023-11-16,FLOT,BUY,16,125.95,0.0,signal,119.66857142857143,135.37214285714288,1.0,4,1,64.54494695700726,122.60400000000001,118.4942,1.478629993165967,1.4393498050849236,up,3.1407142857142865,0.03928018808104339,-0.10325717478963492,,
2023-12-01,FLOT,SELL,16,124.02285714285715,-30.83428571428567,stop_loss,124.02285714285715,135.37214285714288,0.62,1,2,51.85936443542933,125.8095,122.60879999999999,1.7623122746686164,2.0143023997192517,,,-0.25199012505063534,0.03157796523131884,125.95,2023-11-16
2023-12-18,FLOT,BUY,9,130.37,0.0,signal,121.31428571428573,143.95357142857142,0.72,4,0,51.866295264623965,124.63400000000001,123.37540000000001,-0.0734682693666997,-0.24238345005432144,up,4.5278571428571395,0.16891518068762174,-0.49840501668762827,,
2023-12-27,FLOT,SELL,9,143.95357142857142,122.25214285714276,take_profit,136.9842857142857,143.95357142857142,1.0,2,4,84.79366873940083,127.44149999999999,125.5476,4.288246385725529,2.1515787600288157,,,2.136667625696713,1.6908165565057223,130.37,2023-12-18
2024-01-10,FLOT,BUY,8,141.3,0.0,signal,132.6914285714286,154.21285714285716,0.62,2,1,66.69844296155071,136.39,129.1116,5.099056366204763,5.019506482543712,up,4.304285714285716,0.07954988366105109,0.5160614343049916,,
2024-01-11,FLOT,SELL,8,143.45,17.199999999999818,signal,134.57857142857142,154.21285714285716,0.7,1,3,68.84855697709014,137.6365,129.5686,4.886042555976246,4.99281369723022,,,-0.10677114125397402,0.07954988366105109,141.3,2024-01-10
2024-01-29,FLOT,BUY,13,138.95,0.0,signal,133.29714285714283,147.4292857142857,0.64,2,1,38.10408921933085,142.3175,133.88060000000002,1.3349753845567705,2.410382143437523,up,2.826428571428573,-1.0754067588807525,-1.095319302644314,,
2024-02-20,FLOT,SELL,13,138.22714285714287,-9.397142857142597,stop_loss,138.22714285714287,147.4292857142857,1.0,5,1,23.694516971279256,140.426,138.62099999999998,-0.17106208235966847,0.6124431720873476,,,-0.783505254447016,-0.4042542015699697,138.95,2024-01-29
2024-04-27,FLOT,BUY,15,133.3,0.0,signal,128.17142857142858,140.99285714285716,0.6699999999999999,3,0,54.59106874059212,133.624,133.5258,0.4463671583382336,0.3768262401918774,sideways,2.5642857142857127,0.06954091814635621,0.21557554016162356,,
2024-05-20,FLOT,SELL,15,132.8457142857143,-6.814285714285546,stop_loss,132.8457142857143,140.99285714285716,0.77,1,3,52.60370697263889,134.699,133.3368,0.5194297262784175,0.520618105722616,,,-0.001188379444198473,0.16848439087282696,133.3,2024-04-27
2024-10-10,FLOT,BUY,13,101.36,0.0,signal,95.39428571428572,110.30857142857144,0.6699999999999999,3,0,60.33613445378152,98.801,98.2456,1.2437944386969377,0.6929707126056249,up,2.9828571428571453,0.5508237260913128,0.6733535395811441,,
2024-10-17,FLOT,SELL,13,98.77,-33.670000000000044,signal,96.20857142857142,110.30857142857144,0.77,1,3,48.706338939197906,100.039,97.8476,0.8839026915718051,0.9326888165980032,,,-0.04878612502619806,0.17134901312090167,101.36,2024-10-10
2024-10-24,FLOT,BUY,19,97.69,0.0,signal,92.31857142857143,105.74714285714285,0.8500000000000001,3,1,34.848484848484816,99.8865,97.17120000000001,-0.09001623865785291,0.4651888050213826,up,2.6857142857142855,-0.5552050436792355,-0.5816490871058322,,
2024-10-28,FLOT,SELL,19,92.31857142857143,-102.05714285714276,stop_loss,92.31857142857143,105.74714285714285,0.97,4,1,26.500508646998952,99.521,96.8898,-0.66441838516117,0.12311231732679476,,,-0.7875307024879648,-0.5807752482903867,97.69,2024-10-24
2025-02-11,FLOT,BUY,15,88.34,0.0,signal,83.14714285714287,96.12928571428571,0.6699999999999999,3,0,57.71028037383178,87.51750000000001,87.385,-0.23939811796169863,-0.24244113430679531,up,2.596428571428571,0.003043016345096683,-0.077244792505401,,
2025-02-12,FLOT,SELL,15,88.34,0.0,stop_loss,88.55,96.12928571428571,0.8200000000000001,2,2,68.61271676300576,87.8595,87.542,0.31343933867492524,-0.1312650397104512,,,0.44470437838537646,0.003043016345096683,88.34,2025-02-11
2025-02-27,FLOT,BUY,7,100.11,0.0,signal,90.18142857142858,115.00285714285712,0.62,2,1,69.27527405602922,95.92949999999999,91.54519999999998,3.857164382341935,3.475504771276016,up,4.964285714285711,0.38165961106591917,0.7999857390483318,,
2025-03-01,FLOT,SELL,7,101.76,11.55000000000004,signal,91.9957142857143,115.00285714285712,0.8699999999999999,1,4,71.28807106598985,97.3335,92.4188,3.4826679996075427,3.503765122478682,,,-0.021097122871139184,0.13413852768180012,100.11,2025-02-27
2025-03-11,FLOT,BUY,9,94.33,0.0,signal,86.28857142857143,106.39214285714284,0.6000000000000001,2,1,30.658105939004813,100.7185,93.7498,0.4039694245668102,1.9083497926420603,up,4.020714285714282,-1.50438036807525,-1.5234134073090515,,
2025-03-25,FLOT,SELL,9,95.22571428571429,8.061428571428621,stop_loss,95.22571428571429,106.39214285714284,1.0,5,2,82.27767114523353,96.99,95.30519999999999,0.35344043074363185,0.1591301329359044,,,0.19431029780772746,-0.1612307115246793,94.33,2025-03-11
2025-07-14,FLOT,BUY,25,80.55,0.0,signal,76.34857142857142,86.85214285714287,1.0,5,2,65.5068078668684,76.9355,76.6412,0.23342216854715048,0.05356816941309686,up,2.1007142857142873,0.17985399913405362,-0.07257735020547035,,
2025-07-22,FLOT,SELL,25,83.62,76.75000000000018,signal,79.27571428571429,86.85214285714287,1.0,2,4,70.68381855111713,79.02900000000001,77.34020000000001,1.2345397665614684,0.7875362589759296,,,0.44700350758553875,0.3071833208760151,80.55,2025-07-14
2025-07-25,FLOT,BUY,18,82.5,0.0,signal,77.47571428571429,90.03642857142857,0.77,3,1,68.26347305389218,79.8845,77.81620000000001,1.671884543560168,1.206010482833188,up,2.5121428571428575,0.46587406072698,0.6306049097153867,,
2025-08-12,FLOT,SELL,18,88.57,109.25999999999988,signal,84.05571428571427,90.03642857142857,1.0,2,3,70.05948446794446,82.737,79.44940000000001,1.8127183325614737,1.1758514233797466,,,0.6368669091817272,0.4805682537654641,82.5,2025-07-25
2025-08-20,FLOT,BUY,11,89.93,0.0,signal,83.32142857142858,99.84285714285716,0.62,2,1,69.74752028854829,85.8195,81.86019999999999,2.7984278247490693,2.4976995122368955,up,3.3042857142857147,0.3007283125121738,0.4886496960168101,,
2025-08-21,FLOT,SELL,11,87.51,-26.62000000000002,signal,83.32142857142858,99.84285714285716,0.7,1,3,65.30181511186157,86.1625,82.104,2.4851599607104617,2.4951916019316087,,,-0.01003164122114697,0.3007283125121738,89.93,2025-08-20
2025-09-03,FLOT,BUY,20,86.7,0.0,signal,82.93,92.355,0.64,2,1,36.59751037344397,89.0775,84.9606,0.49012919034993274,1.1260969807182333,up,1.885,-0.6359677903683005,-0.6398747134885878,,
2025-09-12,FLOT,SELL,20,86.18857142857142,-10.228571428571627,stop_loss,86.18857142857142,92.355,0.79,3,1,39.804878048780466,87.85400000000001,86.4218,0.18736749750679849,0.39846422442780494,,,-0.21109672692100645,-0.03829751978358509,86.7,2025-09-03
2025-12-03,FLOT,BUY,19,78.72,0.0,signal,73.02571428571429,87.26142857142857,0.9,4,1,67.91934005499543,75.82900000000001,75.79560000000001,1.0831305078895639,0.6090327517167468,up,2.847142857142856,0.47409775617281713,0.5849073085990691,,
2025-12-22,FLOT,SELL,19,76.83,-35.91000000000001,stop_loss,76.83,87.26142857142857,0.84,3,1,35.781741867785854,79.261,76.7088,0.15055366254328817,0.6347620919033965,,,-0.48420842936010833,-0.3595385949779263,78.72,2025-12-03
