date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-04-24,NLMK,BUY,14,124.84,0.0,signal,118.33714285714285,134.59428571428572,0.79,1,0,38.05555555555558,126.973,124.7876,0.7893259608023158,1.0782567000272651,up,3.2514285714285753,-0.2889307392249494,-0.1469521196967598,,
2020-05-13,NLMK,SELL,14,121.95714285714286,-40.36000000000007,stop_loss,121.95714285714286,134.59428571428572,0.0,1,2,36.50406504065041,125.226,121.98519999999999,-0.7391206556682874,0.0549327521016357,,,-0.7940534077699232,-0.4738222035365147,124.84,2020-04-24
2020-06-09,NLMK,BUY,11,137.0,0.0,signal,129.29142857142858,148.56285714285715,0.72,2,0,65.94982078853047,131.76600000000002,128.4984,3.765123452241056,3.322130708679131,up,3.854285714285715,0.4429927435619252,0.788543671493561,,
2020-06-15,NLMK,SELL,11,131.1,-64.90000000000006,stop_loss,131.1,148.56285714285715,0.0,0,0,48.74191229331418,134.358,129.302,2.6639518123938615,3.233286800650388,,,-0.5693349882565264,-0.06487643900364137,137.0,2020-06-09
2020-07-03,NLMK,BUY,14,143.68,0.0,signal,137.88857142857142,152.36714285714285,0.6699999999999999,2,0,59.905288082083686,138.243,131.7036,2.4821509574531433,2.301487216450326,up,2.895714285714285,0.18066374100281735,-0.026788272854946893,,
2020-07-10,NLMK,SELL,14,136.72,-97.44000000000011,stop_loss,138.48000000000002,152.36714285714285,0.0,0,0,43.11320754716985,138.691,133.1856,1.7756944605716285,2.337136626572268,,,-0.5614421660006395,-0.06683835040771724,143.68,2020-07-03
2020-07-27,NLMK,BUY,13,145.2,0.0,signal,138.85142857142856,154.72285714285712,0.69,2,0,54.50980392156857,140.353,136.58640000000003,1.5951736759733421,1.198688714522571,up,3.17428571428571,0.39648496145077106,0.19622916302025373,,
2020-08-10,NLMK,SELL,13,154.72285714285712,123.79714285714275,take_profit,147.5257142857143,154.72285714285712,1.0,0,2,83.84754990925579,144.151,140.82399999999998,3.301124016589597,2.571567312091555,,,0.7295567044980418,0.47970102628816713,145.2,2020-07-27
2020-08-31,NLMK,BUY,13,154.26,0.0,signal,147.24285714285713,164.78571428571428,0.79,1,0,36.81868743047829,157.113,147.4052,3.1519154186826484,4.215024052132725,up,3.508571428571429,-1.063108633450077,-0.747073549801244,,
2020-09-01,NLMK,SELL,13,153.25142857142856,-13.111428571428576,stop_loss,153.25142857142856,164.78571428571428,0.0,0,0,44.85436893203883,157.676,147.84359999999998,3.180274312620412,4.008074104230262,,,-0.8277997916098503,-1.063108633450077,154.26,2020-08-31
2020-09-16,NLMK,BUY,10,167.86,0.0,signal,159.91428571428574,179.77857142857144,0.72,2,0,65.74271499644635,161.11200000000002,152.7788,3.484926965298854,3.1263354615771,up,3.972857142857141,0.35859150372175375,0.2616221378189598,,
2020-09-25,NLMK,SELL,10,168.42,5.5999999999997385,signal,161.29999999999998,179.77857142857144,0.87,0,2,76.37698898408804,163.813,156.8888,3.0566839728559785,3.1998588504714784,,,-0.14317487761549996,-0.19741934746539602,167.86,2020-09-16
2020-10-02,NLMK,BUY,11,173.54,0.0,signal,166.5742857142857,183.98857142857142,0.72,2,0,67.56476683937825,166.873,160.0468,3.7772364616551215,3.5035872565927546,up,3.4828571428571444,0.2736492050623669,0.2532026028568528,,
2020-10-09,NLMK,SELL,11,167.52,-66.2199999999998,stop_loss,167.52,183.98857142857142,0.0,0,0,56.5536205316224,169.945,162.7224,3.1993557025892585,3.555272004642182,,,-0.3559163020529237,0.04225851905110378,173.54,2020-10-02
2020-10-26,NLMK,BUY,10,180.64,0.0,signal,172.04285714285714,193.53571428571428,0.74,2,0,60.80097087378637,173.131,166.90560000000002,3.0057769116660324,2.450958685629067,up,4.298571428571427,0.5548182260369656,0.31447017953535905,,
