date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-07-11,AFLT,BUY,14,107.82,0.0,signal,102.16571428571429,116.30142857142856,0.72,2,1,69.90788126919139,103.106,97.34559999999999,3.2491583641753294,2.8183665267455575,up,2.827142857142854,0.4307918374297719,0.5850363499012134,,
2019-08-05,AFLT,SELL,14,104.15142857142858,-51.35999999999976,stop_loss,104.15142857142858,116.30142857142856,1.0,5,1,29.166666666666643,107.468,102.3124,0.8026404722669156,1.5295649787768686,,,-0.726924506509953,-0.5251812543203571,107.82,2019-07-11
2019-08-22,AFLT,BUY,12,110.0,0.0,signal,103.73714285714286,119.39428571428572,0.69,3,0,58.99893503727368,108.41900000000001,106.2024,1.3200966820140252,1.3096256222616418,up,3.131428571428571,0.010471059752383383,0.07982277627015755,,
2019-09-06,AFLT,SELL,12,104.68571428571428,-63.7714285714286,stop_loss,104.68571428571428,119.39428571428572,0.9,3,1,30.959752321981426,109.019,107.8692,-0.3826412605048688,0.3194668075322593,,,-0.7021080680371281,-0.6073742946574501,110.0,2019-08-22
2019-11-07,AFLT,BUY,18,106.34,0.0,signal,102.92571428571429,111.46142857142857,0.6699999999999999,3,0,52.32323232323236,104.20599999999999,103.9404,0.7685632806225016,0.4111494706830542,up,1.7071428571428575,0.3574138099394474,0.3829404666614735,,
2019-11-20,AFLT,SELL,18,104.2,-38.52000000000001,signal,103.14,111.46142857142857,0.77,1,3,43.07958477508653,105.01100000000001,103.64280000000001,0.4383807909835866,0.5014892477944333,,,-0.06310845681084665,0.06053599463895376,106.34,2019-11-07
2019-12-12,AFLT,BUY,18,105.1,0.0,signal,101.80857142857143,110.03714285714285,0.82,4,0,51.768488745980704,103.894,103.69560000000001,-0.34927678349295377,-0.4366577227766562,up,1.6457142857142852,0.08738093928370244,-0.09470563718765057,,
2019-12-16,AFLT,SELL,18,105.1,0.0,signal,101.80857142857143,110.03714285714285,0.77,1,3,49.225473321858836,103.78799999999998,103.90440000000001,-0.062498579071757376,-0.32317560802864687,,,0.2606770289568895,0.19325143003514827,105.1,2019-12-12
2020-01-10,AFLT,BUY,18,105.04,0.0,signal,102.72571428571429,108.51142857142858,0.8,3,1,45.43147208121828,104.054,104.32639999999999,0.006345069651047197,-0.08185884989379669,sideways,1.1571428571428584,0.08820391954484388,-0.0018291101083182937,,
2020-01-14,AFLT,SELL,18,105.6,10.079999999999785,stop_loss,105.72285714285714,108.51142857142858,1.0,1,4,69.98011928429423,104.446,104.4524,0.45378490228739565,0.056739893980603695,,,0.39704500830679196,0.15734996719080957,105.04,2020-01-10
2020-02-05,AFLT,BUY,15,117.46,0.0,signal,110.42571428571428,128.01142857142858,0.97,5,0,64.61538461538461,110.49199999999999,106.42479999999999,1.6621853925717431,1.559347637249677,up,3.5171428571428587,0.10283775532206607,-0.3844285728773884,,
2020-02-20,AFLT,SELL,15,115.96,-22.5,signal,114.17999999999999,128.01142857142858,0.7999999999999999,1,3,69.48998178506373,115.01399999999998,109.77040000000001,2.49582927449012,2.744403317371257,,,-0.24857404288113694,0.0005456299623745053,117.46,2020-02-05
2020-05-12,AFLT,BUY,18,72.32,0.0,signal,68.14285714285714,78.58571428571427,0.6699999999999999,3,0,46.30769230769228,74.466,74.3396,-0.6627809889333491,-0.7047596912600725,sideways,2.088571428571427,0.041978702326723405,0.19067370285303842,,
2020-05-27,AFLT,SELL,18,78.58571428571427,112.78285714285707,take_profit,73.77428571428572,78.58571428571427,1.0,4,1,60.55194805194811,73.817,72.04,-0.10941795798116516,-0.6413633657123773,,,0.5319454077312121,0.2535493175829664,72.32,2020-05-12
2020-06-30,AFLT,BUY,11,81.82,0.0,signal,73.71142857142857,93.98285714285713,0.77,3,1,22.634069400630906,85.25399999999999,78.6328,0.5237170293286084,1.5090290837637197,up,4.054285714285713,-0.9853120544351113,-1.1107659994449948,,
2020-07-21,AFLT,SELL,11,87.6,63.58000000000001,signal,83.61999999999999,93.98285714285713,1.0,2,4,77.94970986460356,81.75699999999999,80.68599999999999,0.7331153771668539,0.24239893102236953,,,0.4907164461444844,0.21546939708282867,81.82,2020-06-30
2020-07-22,AFLT,BUY,20,85.9,0.0,signal,81.81142857142858,92.03285714285715,0.72,2,1,66.15646258503412,81.995,80.922,0.9009137608013873,0.3741018969781731,up,2.0442857142857136,0.5268118638232142,0.4907164461444844,,
2020-07-24,AFLT,SELL,20,88.22,46.399999999999864,signal,83.75142857142858,92.03285714285715,1.0,2,4,79.02973395931153,82.64399999999999,81.5044,1.3028108003030923,0.666078145863437,,,0.6367326544396552,0.5311723411014,85.9,2020-07-22
2020-11-27,AFLT,BUY,20,72.1,0.0,signal,66.72857142857141,80.15714285714286,0.9199999999999999,3,2,72.95285359801484,65.98299999999999,65.6404,2.199809598165359,1.3169909141594602,up,2.6857142857142873,0.8828186840058989,0.9720958359785836,,
2020-12-10,AFLT,SELL,20,71.82,-5.600000000000023,signal,69.68571428571428,80.15714285714286,0.7999999999999999,1,3,65.46610169491515,70.96300000000001,64.938,2.0509694884710683,2.1557151121917926,,,-0.10474562372072427,0.03128805797899936,72.1,2020-11-27
2020-12-23,AFLT,BUY,19,69.52,0.0,signal,65.39999999999999,75.7,0.7000000000000001,2,1,31.40186915887854,71.416,66.0156,0.4131372202516701,1.0263282229251172,up,2.0600000000000023,-0.6131910026734471,-0.6550777912511214,,
2021-01-25,AFLT,SELL,19,70.99714285714286,28.06571428571445,stop_loss,70.99714285714286,75.7,0.42000000000000004,1,1,40.88235294117651,72.13300000000001,71.18799999999999,0.5442353488070353,0.7829492741135873,,,-0.238713925306552,-0.11852815290485008,69.52,2020-12-23
2021-05-26,AFLT,BUY,23,70.26,0.0,signal,66.69714285714286,75.60428571428572,0.72,2,1,67.83004552352054,67.65200000000002,67.0508,1.2849738006721054,0.8307912884703941,up,1.7814285714285714,0.45418251220171135,0.5876338278657547,,
2021-06-15,AFLT,SELL,23,71.10571428571428,19.451428571428437,stop_loss,71.10571428571428,75.60428571428572,0.77,1,3,53.31010452961668,71.276,68.1192,1.1757095577696361,1.2386736005225625,,,-0.06296404275292633,0.08810007544604725,70.26,2021-05-26
2021-09-06,AFLT,BUY,28,68.8,0.0,signal,66.56857142857143,72.14714285714285,0.72,2,1,66.42335766423355,68.074,67.8188,0.4624827756938572,0.2999435153041494,up,1.115714285714285,0.16253926038970778,0.23254909715731148,,
2021-09-08,AFLT,SELL,28,67.44,-38.079999999999984,signal,66.56857142857143,72.14714285714285,0.77,1,3,52.30769230769226,68.146,67.79759999999999,0.2591810133730661,0.30510302327563754,,,-0.04592200990257145,0.0665600417885237,68.8,2021-09-06
2021-09-24,AFLT,BUY,28,69.1,0.0,signal,67.1542857142857,72.01857142857142,0.97,5,0,51.96850393700786,67.83000000000001,67.4988,-0.11400307528099063,-0.19147623952661685,up,0.9728571428571432,0.07747316424562622,-0.07719938279151578,,
2021-10-08,AFLT,SELL,28,72.01857142857142,81.71999999999991,take_profit,68.1857142857143,72.01857142857142,0.7899999999999999,2,2,75.47568710359405,68.636,68.108,0.7873556669456292,0.51413468425713,,,0.27322098268849915,0.28250396057787275,69.1,2021-09-24
2021-10-11,AFLT,BUY,23,70.36,0.0,signal,66.66857142857143,75.89714285714285,0.72,2,1,67.76315789473678,68.785,68.1796,0.7751667808273339,0.5663411035711708,up,1.845714285714287,0.20882567725616308,0.27322098268849915,,
2021-11-10,AFLT,SELL,23,67.84,-57.95999999999991,signal,67.01142857142857,75.89714285714285,0.6,0,3,44.72934472934477,68.564,68.6296,-0.21824604665671643,-0.18461526080559418,,,-0.03363078585112225,-0.00812748857434939,70.36,2021-10-11
2022-08-12,AFLT,BUY,67,27.14,0.0,signal,25.762857142857143,29.205714285714286,0.7899999999999999,4,0,38.96103896103896,27.165,27.1272,-0.1472848184151836,-0.1559621941590837,up,0.6885714285714286,0.008677375743900095,-0.010843323897021168,,
2022-08-25,AFLT,SELL,67,27.18,2.679999999999943,signal,26.414285714285715,29.205714285714286,0.87,1,3,72.56637168141597,27.04,27.238000000000003,-0.04043342794782134,-0.08922767141098327,,,0.048794243463161927,0.05098376070687918,27.14,2022-08-12
2022-09-01,AFLT,BUY,68,28.84,0.0,signal,27.634285714285713,30.648571428571426,0.85,3,1,69.95305164319251,27.464,27.396,0.40228022190937196,0.17233861866991146,up,0.6028571428571424,0.2299416032394605,0.24352827251021325,,
2022-09-02,AFLT,SELL,68,28.86,1.359999999999971,stop_loss,29.454285714285717,30.648571428571426,1.0,2,4,79.68253968253971,27.704,27.478799999999996,0.6012062341191147,0.2581121417597521,,,0.34309409235936256,0.2299416032394605,28.84,2022-09-01
2022-11-30,AFLT,BUY,77,25.02,0.0,signal,24.04285714285714,26.485714285714288,0.64,2,1,37.50000000000006,25.273,24.622,-0.031939512849259444,0.002771615020879671,up,0.4885714285714288,-0.034711127870139115,-0.038604700115644916,,
2022-12-14,AFLT,SELL,77,24.15714285714286,-66.43999999999987,stop_loss,24.15714285714286,26.485714285714288,1.0,4,1,21.53846153846176,24.913,24.738799999999998,-0.13940636441675736,-0.09140556038904782,,,-0.04800080402770954,-0.03701644181477229,25.02,2022-11-30
2023-01-24,AFLT,BUY,38,27.34,0.0,signal,25.465714285714284,30.15142857142857,0.62,2,1,67.26726726726727,26.413999999999998,25.3928,0.7899520007917609,0.7232380905848033,up,0.9371428571428572,0.0667139102069576,0.13380152832642356,,
2023-02-07,AFLT,SELL,38,28.67,50.54000000000007,signal,27.19571428571429,30.15142857142857,0.9,1,3,67.28971962616828,27.82,25.970399999999998,0.6521842581875674,0.6630096072180829,,,-0.010825349030515463,-0.03704079479947109,27.34,2023-01-24
2023-03-01,AFLT,BUY,49,28.35,0.0,signal,26.830000000000002,30.630000000000003,0.64,2,1,39.20000000000004,28.129,27.003600000000002,0.23806740867498632,0.27884831402775473,up,0.7600000000000003,-0.040780905352768404,-0.06289651883134595,,
2023-03-20,AFLT,SELL,49,28.5,7.34999999999993,stop_loss,28.67142857142857,30.630000000000003,1.0,5,2,68.20652173913038,28.228999999999996,27.9412,0.27016010425683135,0.21487200130720552,,,0.05528810294962583,-0.030236387981276452,28.35,2023-03-01
2023-04-07,AFLT,BUY,31,32.79,0.0,signal,30.472857142857144,36.26571428571428,0.62,2,1,69.44099378881987,30.5765,29.0996,1.1447605688983273,1.0097532820627055,up,1.1585714285714275,0.1350072868356218,0.1503219849233619,,
2023-04-17,AFLT,SELL,31,36.26571428571428,107.74714285714276,take_profit,34.07714285714285,36.26571428571428,0.7899999999999999,2,2,73.89705882352935,32.465,29.9298,1.5909636691393487,1.3438441144960984,,,0.2471195546432503,0.17885174221100453,32.79,2023-04-07
2023-06-22,AFLT,BUY,47,42.05,0.0,signal,39.86142857142857,45.33285714285714,0.87,3,1,67.78783958602845,40.856,39.086,1.2154262445345765,1.0885250116446619,up,1.0942857142857139,0.12690123288991462,0.23114634072716744,,
2023-06-23,AFLT,SELL,47,40.71,-62.979999999999826,signal,39.86142857142857,45.33285714285714,0.77,1,3,54.24133811230586,40.8925,39.2186,1.037863139485566,1.0783926372128427,,,-0.040529497727276764,0.12690123288991462,42.05,2023-06-22
2023-07-18,AFLT,BUY,44,44.36,0.0,signal,42.35285714285715,47.370714285714286,1.0,5,2,65.56671449067434,42.179500000000004,40.7614,0.5990651077469309,0.5410136809256147,up,1.003571428571428,0.05805142682131614,-0.0724324281504426,,
2023-08-04,AFLT,SELL,44,43.81,-24.199999999999875,stop_loss,43.81,47.370714285714286,0.7899999999999999,2,2,74.77148080438755,44.021499999999996,42.3634,0.9747797382737531,0.9392772104452015,,,0.03550252782855157,0.072340517594216,44.36,2023-07-18
2023-09-01,AFLT,BUY,38,44.01,0.0,signal,42.04142857142857,46.96285714285714,0.64,2,1,38.46153846153837,44.752500000000005,43.90740000000001,0.00409011385201552,0.18643115743339392,up,0.9842857142857139,-0.1823410435813784,-0.18653810577081306,,
2023-09-07,AFLT,SELL,38,42.40571428571429,-60.96285714285693,stop_loss,42.40571428571429,46.96285714285714,1.0,5,1,23.006833712984047,44.410000000000004,44.0184,-0.21409264370930003,0.01251795246301652,,,-0.22661059617231655,-0.15457174460468914,44.01,2023-09-01
2024-01-24,AFLT,BUY,51,37.66,0.0,signal,36.135714285714286,39.94642857142857,1.0,3,2,71.63561076604549,37.0475,36.9386,0.3738812470222186,0.2899192888611164,up,0.7621428571428568,0.08396195816110219,0.1346902881465072,,
2024-02-02,AFLT,SELL,51,39.94642857142857,116.60785714285721,take_profit,38.25428571428572,39.94642857142857,0.89,3,1,63.52941176470584,38.102500000000006,36.922599999999996,0.5861725504928188,0.41785835871149796,,,0.16831419178132084,0.11823225468338533,37.66,2024-01-24
2024-02-07,AFLT,BUY,49,39.67,0.0,signal,38.040000000000006,42.115,0.87,3,1,65.87837837837839,38.463499999999996,37.019800000000004,0.7445285960424712,0.565569359847136,up,0.8149999999999993,0.17895923619533527,0.21843126521292255,,
2024-02-14,AFLT,SELL,49,39.49,-8.819999999999986,signal,38.08857142857143,42.115,0.7999999999999999,1,3,65.50218340611353,38.811,37.3154,0.6231477347557117,0.6243620655995727,,,-0.0012143308438610223,0.02776348123296124,39.67,2024-02-07
2024-02-26,AFLT,BUY,41,38.07,0.0,signal,36.22571428571429,40.83642857142857,0.64,2,1,35.80246913580251,38.972500000000004,37.6982,-0.03238577507968188,0.2657478844613318,up,0.9221428571428564,-0.2981336595410137,-0.34329535661721106,,
2024-03-13,AFLT,SELL,41,40.83642857142857,113.42357142857136,take_profit,39.238571428571426,40.83642857142857,0.7899999999999999,2,2,76.50793650793639,38.9585,38.4492,0.5033732809709406,0.2861237256889962,,,0.2172495552819444,0.15962650649856194,38.07,2024-02-26
2024-03-19,AFLT,BUY,44,39.73,0.0,signal,37.76714285714286,42.67428571428571,0.72,2,1,65.72769953051639,39.1565,38.8074,0.5131997173862004,0.4341452399996842,up,0.9814285714285705,0.07905447738651622,0.15814925361727256,,
2024-03-28,AFLT,SELL,44,42.67428571428571,129.54857142857134,take_profit,40.76,42.67428571428571,0.8200000000000001,2,2,67.71159874608149,40.297000000000004,39.2582,0.7274566696894524,0.5461699537977691,,,0.18128671589168333,0.0726031715478812,39.73,2024-03-19
2024-05-27,AFLT,BUY,22,55.08,0.0,signal,50.88857142857143,61.36714285714285,0.77,3,1,67.04545454545455,53.963,49.749,2.3527245448295915,2.305873615152103,up,2.0957142857142848,0.046850929677488384,0.3358035907059804,,
2024-05-28,AFLT,SELL,22,55.82,16.280000000000044,signal,51.35714285714286,61.36714285714285,0.7,1,3,68.97389192471161,54.181,50.05219999999999,2.1677334378585726,2.278245579693397,,,-0.11051214183482427,0.046850929677488384,55.08,2024-05-27
2024-06-14,AFLT,BUY,16,62.82,0.0,signal,56.878571428571426,71.73214285714286,0.79,3,1,62.427133015368305,57.44349999999999,53.4484,1.9020423732689267,1.6304732725624245,up,2.9707142857142874,0.2715691007065022,0.018313238737848847,,
2024-06-20,AFLT,SELL,16,64.4,25.280000000000086,signal,58.51428571428572,71.73214285714286,1.0,2,4,72.30098146128682,58.287,54.5058,2.4228343760010915,1.9901985648556082,,,0.43263581114548333,0.32355353785891827,62.82,2024-06-14
2024-06-25,AFLT,BUY,14,62.45,0.0,signal,57.361428571428576,70.08285714285715,0.62,2,1,68.88426888426889,59.227999999999994,55.2526,2.440226427700445,2.2366543798202585,up,2.544285714285715,0.20357204788018635,0.34951008519067983,,
2024-07-04,AFLT,SELL,14,59.160000000000004,-46.05999999999999,stop_loss,59.160000000000004,70.08285714285715,0.54,2,1,35.34883720930233,61.29299999999999,56.9638,1.2584934037532705,1.8849929753843249,,,-0.6264995716310544,-0.44950946301348704,62.45,2024-06-25
2024-10-02,AFLT,BUY,21,52.63,0.0,signal,49.07857142857143,57.95714285714286,0.62,2,1,68.52678571428572,51.390499999999996,50.8458,1.0823690670063968,0.7976988946441491,up,1.7757142857142867,0.2846701723622477,0.46474739526728337,,
2024-10-15,AFLT,SELL,21,57.95714285714286,111.87000000000006,take_profit,54.51571428571428,57.95714285714286,1.0,2,3,70.86614173228342,53.876999999999995,50.9084,1.31670898092829,1.0146532530319798,,,0.3020557278963101,0.1765074589326745,52.63,2024-10-02
2024-10-18,AFLT,BUY,28,57.6,0.0,signal,54.534285714285716,62.19857142857143,0.72,2,1,69.61325966850833,54.599000000000004,51.2676,1.503678003278523,1.2256656058319162,up,1.532857142857143,0.2780123974466069,0.2531325583098034,,
2024-10-25,AFLT,SELL,28,55.8,-50.40000000000012,signal,54.534285714285716,62.19857142857143,0.77,1,3,62.38624873609704,55.243500000000004,51.916000000000004,1.2923277151866088,1.3605950712013242,,,-0.06826735601471534,0.054030491177659234,57.6,2024-10-18
2024-11-07,AFLT,BUY,26,59.02,0.0,signal,54.720000000000006,65.47,0.92,4,1,54.26170468187276,56.16850000000001,53.1642,0.7906699171710656,0.7288061901747521,up,2.15,0.061863726996313484,-0.1546366248229768,,
2024-11-15,AFLT,SELL,26,63.86,125.8399999999999,signal,59.48142857142857,65.47,1.0,2,4,76.66309012875536,57.706,54.921800000000005,2.0722948990263035,1.4707671939420548,,,0.6015277050842487,0.5044880175161455,59.02,2024-11-07
2024-11-18,AFLT,BUY,18,62.08,0.0,signal,57.83428571428571,68.44857142857143,0.62,2,1,66.37410861217774,57.931999999999995,55.1572,2.1005335434982797,1.5967204638533,up,2.1228571428571423,0.5038130796449798,0.6015277050842487,,
2024-11-20,AFLT,SELL,18,57.83428571428571,-76.42285714285714,stop_loss,57.83428571428571,68.44857142857143,0.52,1,2,60.52490626673807,58.165000000000006,55.58599999999999,1.6286904869130012,1.6562480908065231,,,-0.02755760389352191,0.2656681117064139,62.08,2024-11-18
2025-01-15,AFLT,BUY,22,62.25,0.0,signal,58.10142857142857,68.47285714285714,0.75,3,1,68.80341880341878,56.147000000000006,55.871,2.166981635200443,1.4425721053052047,up,2.074285714285714,0.7244095298952384,0.7506503455196429,,
2025-01-23,AFLT,SELL,22,60.89,-29.919999999999987,signal,58.10142857142857,68.47285714285714,0.67,1,3,57.72151898734177,59.224000000000004,56.2178,1.9015399697056523,1.9038877144855686,,,-0.002347744779916283,0.09531039554055876,62.25,2025-01-15
2025-01-30,AFLT,BUY,26,64.43,0.0,signal,60.21428571428572,70.75357142857143,0.92,4,1,63.67249602543722,60.8335,56.21940000000001,1.79571746274965,1.7809053864154627,up,2.107857142857142,0.01481207633418724,-0.14571752131152405,,
2025-02-11,AFLT,SELL,26,64.67,6.239999999999867,signal,60.42857142857143,70.75357142857143,0.7,1,3,66.92913385826768,62.63250000000001,57.2364,1.8119168875216687,1.8307160531124544,,,-0.01879916559078576,0.007036093268198984,64.43,2025-01-30
2025-02-13,AFLT,BUY,17,67.97,0.0,signal,62.69571428571429,75.88142857142857,0.77,3,1,67.60806916426509,63.31999999999999,57.930400000000006,2.26623754342026,1.9679248236558222,up,2.6371428571428566,0.29831271976443796,0.25052236240903136,,
2025-02-17,AFLT,SELL,17,74.51,111.1800000000001,signal,68.38285714285715,75.88142857142857,1.0,2,4,81.57398680490098,64.33,58.858599999999996,2.945991943023955,2.2348563841540314,,,0.7111355588699237,0.3565906831229131,67.97,2025-02-13
2025-05-11,AFLT,BUY,18,71.04,0.0,signal,66.79571428571428,77.40642857142859,0.64,2,1,36.92077727952167,71.0495,70.341,-0.19270788759769175,-0.12716740985671138,up,2.1221428571428596,-0.06554047774098037,-0.19631768886120204,,
2025-05-16,AFLT,SELL,18,67.87714285714284,-56.93142857142894,stop_loss,67.87714285714284,77.40642857142859,0.42000000000000004,1,1,43.603133159268886,70.5605,69.7834,-0.17843018548626333,-0.10245018992197814,,,-0.07597999556428518,-0.01920281675822419,71.04,2025-05-11
2025-08-27,AFLT,BUY,22,63.5,0.0,signal,59.75,69.125,0.7000000000000001,2,1,32.789317507418374,65.044,61.8714,0.36911272403021655,0.9069812217334019,up,1.8750000000000016,-0.5378684977031853,-0.6007826854274025,,
2025-09-02,AFLT,SELL,22,59.75,-82.5,stop_loss,59.75,69.125,0.87,3,1,17.370892018779358,64.3095,61.70360000000001,-0.4089365008994861,0.12803864325518424,,,-0.5369751441546703,-0.4920312359343101,63.5,2025-08-27
2025-11-27,AFLT,BUY,31,55.57,0.0,signal,52.10857142857143,60.762142857142855,0.9,4,1,66.5278934221482,52.628499999999995,52.52160000000001,0.9560815912431622,0.2889602695541428,up,1.730714285714285,0.6671213216890194,0.7733525876339744,,
2025-12-16,AFLT,SELL,31,59.11,109.73999999999998,signal,56.371428571428574,60.762142857142855,0.8700000000000001,1,3,57.41869918699189,56.9695,53.9622,0.974423105460545,1.0009643855588621,,,-0.026541280098317133,-0.16508803554387796,55.57,2025-11-27
2025-12-17,AFLT,BUY,34,59.93,0.0,signal,57.04714285714286,64.25428571428571,1.0,4,1,64.69999999999999,57.126,54.007600000000004,1.1320810892751467,1.0271877263021192,up,1.441428571428572,0.10489336297302754,-0.026541280098317133,,
2025-12-22,AFLT,SELL,34,57.89,-69.35999999999997,signal,57.354285714285716,64.25428571428571,0.77,1,3,56.78879310344827,57.74050000000001,54.7066,1.1883868365525316,1.2020474927781684,,,-0.013660656225636725,0.14194464987034583,59.93,2025-12-17
2026-01-09,AFLT,BUY,31,57.25,0.0,signal,54.754285714285714,60.99357142857143,0.64,2,1,36.01789709172263,58.3605,56.315,0.1389528739480852,0.47645342717206474,up,1.2478571428571428,-0.33750055322397954,-0.36505320195820956,,
2026-01-14,AFLT,SELL,31,54.754285714285714,-77.36714285714285,stop_loss,54.754285714285714,60.99357142857143,0.8500000000000001,3,1,33.896396396396455,57.93000000000001,56.596,-0.270220121655683,0.17589742261397318,,,-0.44611754426965616,-0.4083806840831828,57.25,2026-01-09
