date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-06-04,TATNP,BUY,2,603.1,0.0,signal,572.0428571428572,649.6857142857143,0.6699999999999999,2,0,53.67008681925812,589.69,584.968,-0.7982764889237615,-1.1613338935139987,up,15.52857142857142,0.3630574045902373,-1.1551325691003267,,
2019-06-13,TATNP,SELL,2,621.4,36.59999999999991,signal,595.8571428571429,649.6857142857143,1.0,0,2,70.25316455696199,588.115,591.004,4.486752477839104,1.1948952363991452,,,3.291857241439959,2.1495912951645124,603.1,2019-06-04
2019-06-25,TATNP,BUY,3,630.8,0.0,signal,605.0428571428571,669.4357142857143,0.72,2,0,67.55386565272488,607.425,600.7539999999999,11.134792506371127,8.388867908720716,up,12.878571428571433,2.7459245976504114,3.3073066572753334,,
2019-07-03,TATNP,SELL,3,664.5,101.10000000000014,signal,641.4714285714286,669.4357142857143,1.0,0,2,78.61885790172641,624.8399999999999,608.262,14.453670734223124,11.6396404289926,,,2.814030305230524,1.9151128339019685,630.8,2019-06-25
2019-07-05,TATNP,BUY,3,651.4,0.0,signal,624.9857142857143,691.0214285714285,0.87,2,0,67.57425742574254,630.9,611.0459999999999,14.659473592158974,12.761157758970109,up,13.20714285714284,1.8983158331888657,2.587753486721164,,
2019-07-09,TATNP,SELL,3,635.0,-49.19999999999993,signal,624.9857142857143,691.0214285714285,0.77,0,1,57.961783439490446,635.2149999999999,613.5840000000001,12.312646447568682,12.864086754531858,,,-0.5514403069631761,0.9631562892101595,651.4,2019-07-05
2019-07-23,TATNP,BUY,2,639.1,0.0,signal,609.0142857142857,684.2285714285714,0.64,1,0,35.63348416289594,636.375,614.054,3.2318865412736386,4.547916506943173,up,15.042857142857128,-1.316029965669534,-2.110146184278509,,
2019-07-29,TATNP,SELL,2,675.0,71.79999999999995,signal,647.6285714285715,684.2285714285714,1.0,0,2,71.09704641350211,639.305,619.3699999999999,7.844541623754367,5.229304864196681,,,2.6152367595576855,0.6668866175751909,639.1,2019-07-23
2019-07-30,TATNP,BUY,3,663.0,0.0,signal,632.7571428571429,708.3642857142856,0.87,2,0,65.88465298142718,640.04,621.256,8.836609002015848,5.950765691760514,up,15.121428571428567,2.885843310255334,2.6152367595576855,,
2019-08-13,TATNP,SELL,3,643.4,-58.80000000000007,stop_loss,643.4,708.3642857142856,0.0,0,0,52.96981499513145,652.6650000000001,637.062,6.521746478596583,8.592582655851622,,,-2.070836177255039,-1.3357035982836756,663.0,2019-07-30
2019-09-02,TATNP,BUY,3,641.3,0.0,signal,619.8285714285714,673.5071428571429,0.8,1,0,43.99375975038997,637.905,641.288,-2.9647463278654413,-3.218363540556892,sideways,10.735714285714291,0.2536172126914509,-0.6624266459151738,,
2019-09-04,TATNP,SELL,3,650.5,27.600000000000136,signal,631.6428571428572,673.5071428571429,0.85,0,1,66.37168141592927,636.305,641.81,-0.7834961693406512,-2.5639020337413507,,,1.7804058644006995,0.8374401628614683,641.3,2019-09-02
2019-09-20,TATNP,BUY,2,668.5,0.0,signal,649.9142857142857,696.3785714285714,0.87,2,0,65.48974943052394,656.9399999999999,648.96,9.290722206447981,7.838554556909656,up,9.29285714285712,1.4521676495383247,2.4807223430874865,,
2019-09-25,TATNP,SELL,2,667.0,-3.0,signal,657.7571428571429,696.3785714285714,0.77,0,1,54.71910112359548,663.4950000000001,652.076,8.237599044471494,8.324679459875092,,,-0.08708041540359801,0.8228462578250397,668.5,2019-09-20
2019-11-18,TATNP,BUY,2,672.4,0.0,signal,654.2428571428571,699.6357142857142,0.72,2,0,65.1515151515151,660.1800000000001,652.516,7.480247373246129,6.4518342834146205,up,9.078571428571406,1.028413089831509,1.2001223649606212,,
2019-11-25,TATNP,SELL,2,686.3,27.799999999999955,signal,670.7571428571429,699.6357142857142,1.0,0,2,75.67567567567559,667.675,653.47,8.648411176335799,7.5785085924620095,,,1.0699025838737892,0.7271348162339777,672.4,2019-11-18
2020-01-13,TATNP,BUY,2,761.4,0.0,signal,724.6428571428571,816.5357142857142,0.69,2,0,61.43984220907292,742.6499999999999,703.4639999999999,16.493980836270907,15.82647393373231,up,18.37857142857141,0.667506902538598,0.9323793930761113,,
2020-01-23,TATNP,SELL,2,737.4142857142858,-47.971428571428305,stop_loss,737.4142857142858,816.5357142857142,0.0,0,0,54.25347222222219,753.8199999999999,719.706,11.53070645590708,14.515547948490347,,,-2.984841492583268,-1.4020764160025827,761.4,2020-01-13
2020-02-12,TATNP,BUY,2,748.3,0.0,signal,714.8285714285714,798.5071428571429,0.82,2,0,51.687921980495126,735.6949999999999,733.0640000000001,-2.2192926896334484,-2.5524185603417147,up,16.73571428571429,0.33312587070826627,-1.5862593232107618,,
2020-02-25,TATNP,SELL,2,714.8285714285714,-66.94285714285706,stop_loss,714.8285714285714,798.5071428571429,1.0,0,3,40.6437125748503,726.575,738.6560000000001,-3.726584793075517,-1.4613203382918647,,,-2.2652644547836527,0.09672685798968017,748.3,2020-02-12
2020-06-05,TATNP,BUY,2,550.8,0.0,signal,516.0428571428571,602.9357142857142,0.79,2,0,60.76923076923075,519.84,516.0840000000001,7.191222335648035,3.261130457089778,up,17.378571428571426,3.9300918785582573,3.2622422363125763,,
2020-06-10,TATNP,SELL,2,579.0,56.40000000000009,signal,544.6285714285714,602.9357142857142,1.0,0,2,74.67248908296943,528.955,520.06,14.07143964773627,7.5699395966201255,,,6.501500051116144,5.91880812341601,550.8,2020-06-05
2020-06-15,TATNP,BUY,1,563.6,0.0,signal,525.7,620.45,0.62,2,0,66.2381596752368,535.87,521.928,14.681864945095754,10.121605198728968,up,18.950000000000006,4.5602597463667855,5.646402662068583,,
2020-07-10,TATNP,SELL,1,528.6714285714286,-34.928571428571445,stop_loss,528.6714285714286,620.45,0.64,1,0,36.53136531365307,554.325,533.234,0.7285270071560035,4.45476699649221,,,-3.7262399893362064,-3.5175840904562126,563.6,2020-06-15
2020-08-20,TATNP,BUY,2,554.5,0.0,signal,526.1857142857143,596.9714285714286,0.69,2,0,58.1990521327014,551.4100000000001,549.504,8.961604346249942,7.024236651803716,up,14.157142857142869,1.937367694446226,4.002078823520613,,
2020-09-01,TATNP,SELL,2,526.1857142857143,-56.62857142857138,stop_loss,526.1857142857143,596.9714285714286,0.0,1,1,16.111111111111143,554.375,545.908,-2.1692398780370468,2.076514432009371,,,-4.245754310046418,-3.6571320894124755,554.5,2020-08-20
2020-12-08,TATNP,BUY,2,465.2,0.0,signal,437.3,507.04999999999995,0.64,1,0,39.65183752417793,481.15500000000003,447.97600000000006,6.138056925220553,9.153784135545507,up,13.949999999999998,-3.015727210324954,-2.2889651615215207,,
2020-12-21,TATNP,SELL,2,456.95714285714286,-16.485714285714266,stop_loss,456.95714285714286,507.04999999999995,0.0,0,0,46.7331118493909,478.19000000000005,453.154,2.910271429676584,5.129712235049093,,,-2.2194408053725088,-1.271134059426008,465.2,2020-12-08
2021-01-08,TATNP,BUY,3,491.1,0.0,signal,473.54285714285714,517.4357142857143,0.89,2,0,62.851782363977485,475.75499999999994,466.51599999999996,3.3212845031135316,2.0379534786362816,up,8.77857142857144,1.28333102447725,0.5646804516988171,,
2021-01-13,TATNP,SELL,3,506.1,45.0,signal,488.95714285714286,517.4357142857143,1.0,0,2,89.27272727272724,478.87,472.57200000000006,6.286300528130937,3.5453743003053773,,,2.7409262278255597,1.8514420342902582,491.1,2021-01-08
2021-02-05,TATNP,BUY,4,478.9,0.0,signal,458.42857142857144,509.60714285714283,0.79,1,0,38.79093198992443,480.28000000000003,478.096,-3.5351155676823396,-2.4366752428056326,up,10.235714285714279,-1.098440324876707,-2.4044455474679425,,
2021-02-12,TATNP,SELL,4,473.02857142857147,-23.48571428571404,stop_loss,473.02857142857147,509.60714285714283,0.0,0,0,59.097127222982216,477.445,478.6460000000001,1.3956158646482208,-0.4447856544198038,,,1.8404015190680245,1.823802809352579,478.9,2021-02-05
2021-03-04,TATNP,BUY,3,505.4,0.0,signal,479.8285714285714,543.7571428571429,0.69,2,0,60.06322444678609,493.86,484.608,6.18367474155832,5.027018446924264,up,12.785714285714286,1.1566562946340566,1.1843860472526426,,
2021-03-09,TATNP,SELL,3,522.9,52.5,stop_loss,528.3142857142857,543.7571428571429,1.0,0,2,72.37609329446065,499.34,487.52,11.785800361640383,6.802317211057826,,,4.983483150582558,2.1177119059516905,505.4,2021-03-04
2021-04-09,TATNP,BUY,3,532.8,0.0,signal,504.74285714285713,574.8857142857142,0.99,1,0,36.86679174484051,558.65,522.81,5.442061252765484,10.768137765676522,up,14.02857142857142,-5.326076512911039,-4.247688352403358,,
2021-04-26,TATNP,SELL,3,524.7857142857142,-24.0428571428572,stop_loss,524.7857142857142,574.8857142857142,0.0,1,2,33.86861313868609,545.4599999999999,536.482,-3.0510079902228426,0.2259437578566742,,,-3.276951748079517,-3.323841326797626,532.8,2021-04-09
2021-06-23,TATNP,BUY,3,514.5,0.0,signal,495.5,543.0,0.85,2,0,66.9435215946844,497.575,495.93,6.482481466391789,4.371073744508693,up,9.5,2.1114077218830962,2.2661383986102797,,
2021-06-29,TATNP,SELL,3,495.5,-57.0,stop_loss,495.5,543.0,0.0,0,0,47.91965566714487,503.64000000000004,492.31,3.9118505245493793,4.758288252654412,,,-0.846437728105033,0.0943206091526072,514.5,2021-06-23
2021-09-28,TATNP,BUY,4,481.4,0.0,signal,460.4,512.9,1.0,2,0,66.45367412140573,462.8950000000001,462.70200000000006,3.755616075449211,0.8980860262686806,up,10.500000000000004,2.8575300491805304,2.724549066449604,,
2021-10-05,TATNP,SELL,4,497.0,62.40000000000009,stop_loss,504.2285714285714,512.9,1.0,0,2,74.55357142857143,472.555,466.52,10.424268185146275,5.114443062001692,,,5.3098251231445825,3.1738383236101986,481.4,2021-09-28
2021-10-27,TATNP,BUY,3,502.7,0.0,signal,478.5857142857143,538.8714285714285,0.64,1,0,38.470319634703216,516.4350000000001,485.06600000000003,9.020167377174687,12.212833011362898,up,12.057142857142846,-3.192665634188211,-1.9123932689402903,,
2021-11-15,TATNP,SELL,3,478.5857142857143,-72.3428571428571,stop_loss,478.5857142857143,538.8714285714285,0.0,1,1,26.486486486486484,502.54499999999996,491.666,-4.519748645706784,-1.0246716551393917,,,-3.495076990567392,-3.4889053488482737,502.7,2021-10-27
2022-06-10,TATNP,BUY,3,364.9,0.0,signal,341.2,400.45,0.62,2,0,67.2680412371134,353.90999999999997,344.608,2.8352010428701533,1.8718481124155315,up,11.850000000000003,0.9633529304546218,0.4045172653413158,,
2022-06-16,TATNP,SELL,3,389.1,72.60000000000014,signal,366.1,400.45,1.0,0,2,72.15836526181357,357.075,346.194,6.395335850666015,3.360461255830422,,,3.034874594835593,1.6671417479567041,364.9,2022-06-10
2022-08-19,TATNP,BUY,2,409.2,0.0,signal,380.9,451.65,0.62,2,0,66.96252465483235,384.385,378.42199999999997,12.825889686336154,9.053405744186392,up,14.149999999999993,3.772483942149762,4.653907273968466,,
2022-09-02,TATNP,SELL,2,418.4,18.399999999999977,signal,401.1428571428571,451.65,0.87,0,2,71.23287671232877,408.775,383.28799999999995,11.075395162358916,11.726782904781365,,,-0.6513877424224486,-0.4544852097611063,409.2,2022-08-19
2023-03-21,TATNP,BUY,5,351.1,0.0,signal,336.0571428571429,373.6642857142857,0.72,2,0,67.79661016949157,333.74,330.746,5.050574373106372,2.808653728590678,up,7.521428571428564,2.2419206445156936,2.092216829546964,,
2023-03-27,TATNP,SELL,5,363.3,60.99999999999994,signal,349.1714285714286,373.6642857142857,1.0,0,2,74.6450304259635,340.65999999999997,332.04200000000003,7.072832067098716,4.828539035721552,,,2.244293031377164,1.7367806020150045,351.1,2023-03-21
2023-05-19,TATNP,BUY,4,413.0,0.0,signal,393.6714285714286,441.99285714285713,0.6699999999999999,2,0,49.45054945054947,404.1,382.12799999999993,7.297541142712191,7.274488626169665,up,9.664285714285715,0.023052516542525936,-0.1139306752593745,,
2023-05-29,TATNP,SELL,4,441.99285714285713,115.97142857142853,take_profit,426.5,441.99285714285713,1.0,0,2,87.11566617862371,409.91999999999996,393.48,11.669075595401182,9.392468934254863,,,2.276606661146319,1.628482829232297,413.0,2023-05-19
2023-07-05,TATNP,BUY,4,498.0,0.0,signal,478.7857142857143,526.8214285714286,0.64,1,0,37.61261261261264,494.195,449.41,13.90043570719888,17.297142886114045,up,9.607142857142852,-3.3967071789151646,-3.3689499671404377,,
2023-07-10,TATNP,SELL,4,472.2,-103.20000000000005,stop_loss,478.7857142857143,526.8214285714286,0.8500000000000001,1,0,33.40000000000005,497.20500000000004,454.244,10.007327650679883,14.375119295333558,,,-4.367791644653675,-3.735111118658633,498.0,2023-07-05
2023-10-11,TATNP,BUY,3,618.7,0.0,signal,593.0285714285715,657.2071428571429,0.69,2,0,64.94644595910424,613.5049999999999,588.41,15.283736453557026,14.593347485762031,up,12.835714285714298,0.6903889677949948,2.8234209660667684,,
