date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-11-10,BANEP,BUY,1,1689.0,0.0,signal,1610.5714285714287,1806.642857142857,0.7999999999999999,2,0,61.694915254237294,1614.5,1520.78,31.487700897506556,30.50260370812026,up,39.214285714285715,0.9850971893862948,,,
2023-11-30,BANEP,SELL,1,1806.642857142857,117.64285714285711,take_profit,1676.642857142857,1806.642857142857,0.0,1,2,59.803921568627445,1693.475,1599.32,41.68470871319187,44.068561605146606,,,-2.3838528919547386,0.5318678098491532,1689.0,2023-11-10
2024-03-28,BANEP,BUY,1,2197.0,0.0,signal,2107.785714285714,2330.8214285714284,0.7999999999999999,2,0,60.845588235294116,2127.2,2108.98,15.976137918946733,14.495419698624474,up,44.607142857142854,1.4807182203222595,,,
2024-04-08,BANEP,SELL,1,2330.8214285714284,133.82142857142844,take_profit,2223.6428571428573,2330.8214285714284,0.0,2,3,83.64888123924268,2175.425,2143.6,49.585803270691486,34.584668421893156,,,15.00113484879833,12.498098030801813,2197.0,2024-03-28
2024-05-08,BANEP,BUY,1,2386.0,0.0,signal,2313.214285714286,2495.1785714285716,0.7999999999999999,2,0,62.704918032786885,2323.475,2231.83,30.403259547988,29.77361896807669,up,36.392857142857146,0.6296405799113103,,,
2024-05-20,BANEP,SELL,1,2320.9285714285716,-65.07142857142844,stop_loss,2320.9285714285716,2495.1785714285716,0.0,1,1,55.84905660377358,2337.7,2268.85,26.44151853815174,31.510106259289298,,,-5.068587721137558,-1.5748571691531197,2386.0,2024-05-08
2025-09-06,BANEP,BUY,2,1028.0,0.0,signal,998.7142857142857,1071.9285714285713,0.6,2,0,42.780748663101605,1028.9,1027.54,-7.187679973114427,-7.8987696892248955,up,14.642857142857142,0.7110897161104681,,,
2025-09-12,BANEP,SELL,2,1011.9285714285714,-32.14285714285711,stop_loss,1011.9285714285714,1071.9285714285713,0.0,1,1,51.282051282051285,1024.3,1030.93,-3.0427841476966933,-4.213286233861552,,,1.1705020861648592,2.792708473798629,1028.0,2025-09-06
2025-12-03,BANEP,BUY,2,910.5,0.0,signal,874.6428571428571,964.2857142857142,0.6,2,0,64.01869158878505,907.975,907.86,4.383345395520223,3.305301675415808,up,17.928571428571427,1.0780437201044148,,,
2025-12-22,BANEP,SELL,2,878.7857142857143,-63.42857142857133,stop_loss,878.7857142857143,964.2857142857142,0.55,0,2,42.93478260869565,901.15,901.52,-3.8357776969460247,-2.726615078638,,,-1.1091626183080248,,910.5,2025-12-03
