date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2019-12-13,MOEX,BUY,18,108.96,0.0,signal,105.17,114.645,0.6,2,0,63.24387397899646,104.9835,98.82539999999999,2.2796465372903754,2.2761646622564418,up,1.8949999999999991,0.0034818750339336013,,,
2020-01-14,MOEX,SELL,18,114.645,102.33000000000004,take_profit,110.6842857142857,114.645,0.0,2,3,73.72072853425851,109.01499999999999,104.97840000000001,2.216517032165612,1.7567705737319677,,,0.45974645843364437,0.39339272841886297,108.96,2019-12-13
2020-09-16,MOEX,BUY,9,145.57,0.0,signal,137.69857142857143,157.37714285714284,0.6,2,0,56.66313184870976,139.6165,136.4184,0.672073659360251,0.5349441386215944,up,3.9357142857142833,0.13712952073865659,,,
2020-10-19,MOEX,SELL,9,145.19142857142856,-3.407142857142901,stop_loss,145.19142857142856,157.37714285714284,0.0,1,1,42.3348566680515,148.185,144.0412,1.509104024069984,2.310553363278306,,,-0.8014493392083222,-0.5220748091388616,145.57,2020-09-16
2021-02-09,MOEX,BUY,8,164.83,0.0,signal,156.35285714285715,177.5457142857143,0.6,2,0,53.41264871634315,160.392,160.1328,0.45623659779738546,0.393046487748579,up,4.238571428571428,0.06319011004880648,,,
2021-03-01,MOEX,SELL,8,177.5457142857143,101.72571428571428,take_profit,167.71714285714285,177.5457142857143,0.0,2,2,65.45643153526969,164.7255,162.0326,3.601024201130997,2.272721207620728,,,1.328302993510269,1.1535800051603187,164.83,2021-02-09
2021-03-30,MOEX,BUY,12,171.09,0.0,signal,165.2657142857143,179.82642857142858,0.6,2,0,60.66973079448456,168.3875,165.3966,0.9133580202921507,0.8982177124745633,up,2.91214285714286,0.015140307817587462,,,
2021-04-07,MOEX,SELL,12,167.54142857142858,-42.58285714285705,stop_loss,167.54142857142858,179.82642857142858,0.6,2,0,56.77689799720539,168.8635,166.445,1.149339326558561,1.0239069321145338,,,0.1254323944440272,,171.09,2021-03-30
2021-04-27,MOEX,BUY,12,176.67,0.0,signal,170.64142857142855,185.71285714285713,0.7999999999999999,2,0,58.83485796822336,171.9525,169.82899999999998,1.2017104308137334,1.0682991196840659,up,3.0142857142857156,0.13341131112966753,,,
2021-05-06,MOEX,SELL,12,185.71285714285713,108.51428571428573,take_profit,180.69571428571427,185.71285714285713,0.0,2,3,78.49500713266761,174.7615,171.6544,3.3122480265594163,2.0142400873183757,,,1.2980079392410406,0.8802179486255435,176.67,2021-04-27
2022-11-15,MOEX,BUY,15,85.53,0.0,signal,80.91285714285715,92.4557142857143,0.6,2,0,54.53277545327752,84.284,84.2612,1.1718423687369182,0.9057649913383627,up,2.308571428571429,0.2660773773985554,,,
2022-12-14,MOEX,SELL,15,86.0657142857143,8.035714285714377,stop_loss,86.0657142857143,92.4557142857143,0.0,2,1,36.000000000000185,87.64399999999999,84.32260000000001,0.542659935257106,0.8235095947359893,,,-0.2808496594788833,-0.15186701744065056,85.53,2022-11-15
2023-02-27,MOEX,BUY,16,115.41,0.0,signal,109.61857142857143,124.09714285714286,0.7999999999999999,2,0,62.488928255092986,107.90799999999999,101.317,2.551637832982891,2.335050325844093,up,2.8957142857142872,0.21658750713879815,,,
2023-03-07,MOEX,SELL,16,124.09714285714286,138.99428571428575,take_profit,117.00571428571429,124.09714285714286,0.0,2,3,76.39155470249518,111.328,104.79599999999999,4.657928920185796,3.492410405473542,,,1.1655185147122542,1.062414650302144,115.41,2023-02-27
2023-12-20,MOEX,BUY,6,199.91,0.0,signal,187.97857142857143,217.80714285714285,0.6,2,0,50.2627806975633,198.522,197.2998,-0.3423599320383346,-0.4608812964758267,up,5.965714285714286,0.11852136443749212,,,
2023-12-22,MOEX,SELL,6,194.0,-35.45999999999998,signal,187.97857142857143,217.80714285714285,0.55,0,2,43.701853008536325,197.325,197.5948,-0.8097483962447711,-0.5621666140462044,,,-0.24758178219856675,,199.91,2023-12-20
2024-02-02,MOEX,BUY,8,202.1,0.0,signal,193.82142857142858,214.51785714285714,0.6,2,0,63.166953528399326,197.1575,196.724,2.32489075000737,1.3938857382970236,up,4.139285714285712,0.9310050117103463,,,
2024-02-16,MOEX,SELL,8,195.97,-49.039999999999964,signal,194.12,214.51785714285714,0.55,0,1,29.43882244710214,200.1575,196.14520000000002,0.44185059965968776,1.1213849921386079,,,-0.6795343924789201,,202.1,2024-02-02
2024-02-29,MOEX,BUY,7,199.59,0.0,signal,190.40428571428572,213.3685714285714,0.6,2,0,52.890879478827394,198.1385,196.4348,-0.16324260394361545,-0.3283800281496529,up,4.59285714285714,0.16513742420603744,,,
2024-03-20,MOEX,SELL,7,213.3685714285714,96.44999999999987,take_profit,206.23857142857145,213.3685714285714,0.0,2,2,77.67068273092363,203.12,200.03,3.428351251467575,2.698411157970436,,,0.729940093497139,0.6136570060019775,199.59,2024-02-29
2024-05-02,MOEX,BUY,9,235.07,0.0,signal,228.31142857142856,245.20785714285714,0.6,2,0,63.16666666666663,229.7585,217.892,4.065180875595388,4.020522022634615,up,3.3792857142857144,0.04465885296077321,,,
2024-05-06,MOEX,SELL,9,228.5314285714286,-58.847142857142615,stop_loss,228.5314285714286,245.20785714285714,0.0,1,2,50.88417329796641,229.9315,219.5652,3.612287336329672,3.951446891871818,,,-0.33915955554214605,0.06285903249095703,235.07,2024-05-02
2025-05-11,MOEX,BUY,8,201.81,0.0,signal,193.42142857142855,214.39285714285717,0.6,2,0,38.630538264372,200.3715,200.3188,-0.428235271240311,-0.7049153876179955,up,4.19428571428572,0.2766801163776845,,,
2025-05-16,MOEX,SELL,8,195.61571428571426,-49.554285714285925,stop_loss,195.61571428571426,214.39285714285717,0.0,1,2,44.8841354723708,199.8435,198.7926,-0.31366620010922475,-0.27880879478779996,,,-0.034857405321424784,0.22163406800443958,201.81,2025-05-11
2025-08-23,MOEX,BUY,10,183.9,0.0,signal,177.10285714285715,194.09571428571428,0.6,2,0,57.868480725623584,182.26550000000003,181.86419999999998,1.1724956754657967,1.0643241538077493,up,3.3985714285714255,0.10817152165804744,,,
2025-08-29,MOEX,SELL,10,179.0,-49.00000000000006,signal,177.10285714285715,194.09571428571428,0.55,0,1,28.197381671701976,183.63500000000002,179.6972,-0.06040768405719632,0.5784361231476011,,,-0.6388438072047974,,183.9,2025-08-23
2025-12-05,MOEX,BUY,9,173.69,0.0,signal,165.64857142857142,185.75214285714287,0.6,2,0,59.2917123037605,169.238,165.69740000000002,1.9539451177028013,1.9456450182265728,up,4.020714285714291,0.008300099476228562,,,
2025-12-30,MOEX,SELL,9,173.0385714285714,-5.862857142857365,stop_loss,173.0385714285714,185.75214285714287,0.0,2,1,30.89244851258593,176.9125,171.7934,0.7522152733626797,1.4343172253036143,,,-0.6821019519409346,-0.5318087901654722,173.69,2025-12-05
