date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-02-11,SIBN,BUY,5,331.3,0.0,signal,316.4214285714286,353.61785714285713,0.69,3,0,56.724137931034484,329.29249999999996,326.36100000000005,2.0514999519339767,1.1780341589722676,up,7.439285714285712,0.8734657929617091,1.1674503118516482,,
2021-03-05,SIBN,SELL,5,353.61785714285713,111.58928571428561,take_profit,342.1,353.61785714285713,0.89,3,1,62.66778523489937,342.68,333.09,5.1530797984360674,4.271816048595463,,,0.8812637498406044,0.10213850435118843,331.3,2021-02-11
2021-03-17,SIBN,BUY,3,373.5,0.0,signal,351.95714285714286,405.8142857142857,0.72,2,1,67.13124274099883,356.34749999999997,341.49300000000005,12.162324164593713,9.770857202162063,up,10.771428571428569,2.3914669624316502,3.449039644629295,,
2021-03-22,SIBN,SELL,3,372.25,-3.75,signal,351.95714285714286,405.8142857142857,0.7,1,3,69.2620176032498,360.68500000000006,343.955,10.039074106291366,10.146010773276155,,,-0.10693666698478843,0.3614279355597496,373.5,2021-03-17
2021-04-02,SIBN,BUY,4,371.65,0.0,signal,355.0642857142857,396.5285714285714,0.64,2,1,38.51653261840928,372.66749999999996,349.94300000000004,5.52572746803537,7.0784838911434775,up,8.292857142857144,-1.5527564231081072,-1.626425666201765,,
2021-04-09,SIBN,SELL,4,355.75,-63.59999999999991,stop_loss,355.75,396.5285714285714,0.99,4,1,35.135135135135144,370.19500000000005,353.95,1.6547208745637931,4.447212378450671,,,-2.792491503886878,-2.256625185710006,371.65,2021-04-02
2021-04-26,SIBN,BUY,4,365.5,0.0,signal,349.09285714285716,390.11071428571427,0.6699999999999999,3,0,49.95610184372255,362.25,360.395,-0.5060508084084745,-0.6410960179727028,up,8.203571428571431,0.13504520956422827,-0.36380531974991115,,
2021-04-28,SIBN,SELL,4,356.9,-34.40000000000009,signal,349.09285714285716,390.11071428571427,0.7,0,4,44.18032786885244,360.88500000000005,360.977,-0.5906117814566869,-0.5736118997819332,,,-0.016999881674753747,0.2869363544378326,365.5,2021-04-26
2021-04-29,SIBN,BUY,4,363.25,0.0,signal,346.8357142857143,387.87142857142857,0.65,2,1,56.87446626814689,360.64,361.28899999999993,-0.31878488593031307,-0.5226464970116091,sideways,8.207142857142856,0.20386161108129608,-0.016999881674753747,,
2021-05-20,SIBN,SELL,4,364.95714285714286,6.828571428571422,stop_loss,364.95714285714286,387.87142857142857,0.6499999999999999,2,2,52.76836158192089,367.335,367.228,2.1878807860142047,2.342944076583967,,,-0.1550632905697622,0.3346762944251376,363.25,2021-04-29
2021-06-24,SIBN,BUY,4,430.65,0.0,signal,413.98571428571427,455.6464285714285,0.72,2,1,66.42793196060876,412.5475,385.38800000000003,13.640478814832534,12.639770404917014,up,8.332142857142847,1.0007084099155197,1.4347566465207784,,
2021-06-29,SIBN,SELL,4,424.75,-23.59999999999991,signal,415.74285714285713,455.6464285714285,0.7999999999999999,1,3,66.38917793964622,419.015,389.787,11.965019813739104,12.624560928314262,,,-0.6595411145751573,0.07603158483365391,430.65,2021-06-24
2021-07-07,SIBN,BUY,4,450.0,0.0,signal,431.95,477.07500000000005,0.72,2,1,69.44,429.9325,399.80299999999994,13.50612510595937,12.924530705513035,up,9.025000000000006,0.5815944004463347,0.5800841935350789,,
2021-07-16,SIBN,SELL,4,431.95,-72.20000000000005,stop_loss,431.95,477.07500000000005,0.42000000000000004,1,1,48.81305637982194,436.485,409.667,6.859147448614124,9.886320275223497,,,-3.027172826609373,-2.4647036666952395,450.0,2021-07-07
2021-08-02,SIBN,BUY,4,422.35,0.0,signal,407.5571428571429,444.5392857142857,0.64,2,1,37.46556473829202,430.005,420.86199999999997,-0.10237329390446348,1.337581175870271,up,7.396428571428564,-1.4399544697747344,-1.4832244864480173,,
2021-08-06,SIBN,SELL,4,427.4,20.199999999999818,signal,413.90714285714284,444.5392857142857,0.8500000000000001,1,3,65.83229036295369,425.98249999999996,424.48400000000004,-0.20171177714399846,0.41282291916568103,,,-0.6145346963096795,-1.0039149611855982,422.35,2021-08-02
2021-08-12,SIBN,BUY,4,429.55,0.0,signal,416.3,449.425,0.65,2,1,58.959537572254334,424.07,426.949,0.35646534178249567,0.144583052332304,sideways,6.624999999999996,0.21188228945019166,-0.05100443784120236,,
2021-08-19,SIBN,SELL,4,416.3,-53.0,stop_loss,416.3,449.425,1.0,1,5,40.70107108081792,424.925,428.385,-0.40304924721300495,0.19670931978588915,,,-0.5997585669988941,0.15753967863695928,429.55,2021-08-12
2021-09-14,SIBN,BUY,4,440.0,0.0,signal,421.3285714285714,468.00714285714287,0.82,4,0,60.71748878923766,428.61499999999995,428.20300000000003,2.538640077095806,1.71077866874673,up,9.335714285714285,0.8278614083490763,0.44130795039919213,,
2021-09-15,SIBN,SELL,4,458.1,72.40000000000009,signal,438.26428571428573,468.00714285714287,1.0,2,4,78.12030075187975,430.16,428.365,4.418591964423001,2.252341327881984,,,2.166250636541017,0.8278614083490763,440.0,2021-09-14
2021-09-17,SIBN,BUY,4,454.5,0.0,signal,433.51428571428573,485.9785714285714,0.87,3,1,68.96290688872067,433.8125,428.897,6.235453924973513,3.5472277217541697,up,10.492857142857137,2.688226203219343,2.4913193722693974,,
2021-09-27,SIBN,SELL,4,473.25,75.0,signal,454.2714285714286,485.9785714285714,1.0,2,4,77.06480304955528,443.56499999999994,432.10699999999997,9.609983406723757,6.764246469399618,,,2.845736937324139,2.3120829062993984,454.5,2021-09-17
