date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2020-08-19,RNFT,SELL,2,497.8,-35.19999999999993,signal,491.62857142857143,551.0571428571428,0.6,0,2,48.792270531400966,506.0400000000001,506.25199999999995,-0.4302848866611271,0.9716057898820697,,,-1.4018906765431969,,515.4,2020-08-12
2021-05-31,RNFT,BUY,5,170.6,0.0,signal,158.74285714285713,188.38571428571427,0.6,2,0,55.21472392638038,169.19,168.93599999999998,-0.03824329556778139,-0.534574713334906,up,5.928571428571429,0.49633141776712464,,,
2021-06-17,RNFT,SELL,5,169.51428571428573,-5.428571428571303,stop_loss,169.51428571428573,188.38571428571427,0.0,1,1,48.863636363636424,172.82,170.68,0.37350410500440034,0.8304939090916451,,,-0.45698980408724477,-0.261816347482837,170.6,2021-05-31
2022-11-30,RNFT,BUY,12,79.3,0.0,signal,73.8,87.55,0.6,2,0,46.56488549618317,78.6,76.148,-0.01744356556950777,-0.06707137124227115,up,2.75,0.049627805672763384,,,
2022-12-14,RNFT,SELL,12,75.2,-49.19999999999993,signal,73.9,87.55,0.55,0,2,40.35087719298241,77.495,77.518,-0.5240056642357018,-0.19319568385594604,,,-0.3308099803797558,,79.3,2022-11-30
2023-03-03,RNFT,BUY,7,96.7,0.0,signal,87.01428571428572,111.22857142857143,0.6,2,0,39.54983922829582,94.76,90.324,1.3443712223341606,1.264836067052622,up,4.842857142857143,0.07953515528153865,,,
2023-03-30,RNFT,SELL,7,104.7,56.0,stop_loss,115.12857142857143,111.22857142857143,0.0,2,3,88.0,101.05499999999999,96.07800000000002,4.3975107719040665,2.607615981180273,,,1.7898947907237934,0.5361253710570408,96.7,2023-03-03
2023-07-11,RNFT,BUY,6,148.6,0.0,signal,137.74285714285713,164.88571428571427,0.6,2,0,62.382445141065844,141.365,130.38,4.193266888086157,4.153438530206308,up,5.428571428571429,0.039828357879849285,,,
2023-07-21,RNFT,SELL,6,144.5,-24.599999999999966,stop_loss,144.5,164.88571428571427,0.0,1,1,57.2463768115942,145.405,134.57,3.611944466276185,4.005299375373096,,,-0.39335490909691107,-0.12746741670679285,148.6,2023-07-11
2024-03-04,RNFT,BUY,6,158.4,0.0,signal,147.82857142857142,174.25714285714287,0.6,2,0,52.75938189845474,153.42000000000002,147.16,1.497629074848902,1.2410025626051222,up,5.285714285714286,0.25662651224377986,,,
2024-03-13,RNFT,SELL,6,174.25714285714287,95.14285714285717,take_profit,160.32857142857142,174.25714285714287,0.0,2,3,76.08247422680414,155.435,150.452,4.38614225967703,2.5377653674374336,,,1.848376892239596,1.480026556394253,158.4,2024-03-04
2024-05-16,RNFT,BUY,3,239.1,0.0,signal,218.27142857142857,270.34285714285716,0.6,2,0,58.3969465648855,226.715,215.418,3.07159337156034,2.446774378933559,up,10.414285714285715,0.6248189926267806,,,
2024-05-21,RNFT,SELL,3,218.27142857142857,-62.485714285714266,stop_loss,218.27142857142857,270.34285714285716,0.0,1,2,57.96178343949045,225.58499999999998,219.66,2.65775212426621,2.667547409875981,,,-0.009795285609770943,0.19127759869859906,239.1,2024-05-16
2024-10-07,RNFT,BUY,5,168.0,0.0,signal,155.7142857142857,186.42857142857144,0.6,2,0,64.07322654462244,159.74,159.46200000000002,1.4550031457742705,0.564790875614278,up,6.142857142857147,0.8902122701599925,,,
2024-10-23,RNFT,SELL,5,158.77142857142857,-46.14285714285714,stop_loss,158.77142857142857,186.42857142857144,0.0,1,1,36.17747440273034,164.29500000000002,160.714,0.04296916041823806,1.1769650933321707,,,-1.1339959329139326,-0.8006922045343705,168.0,2024-10-07
2025-06-18,RNFT,BUY,7,132.45,0.0,signal,123.5142857142857,145.8535714285714,0.6,2,0,60.21220159151193,123.45750000000001,123.43700000000001,2.231034313340629,0.7173614059657323,up,4.467857142857142,1.513672907374897,,,
2025-06-26,RNFT,SELL,7,123.5142857142857,-62.54999999999998,stop_loss,123.5142857142857,145.8535714285714,0.0,1,1,54.65686274509803,125.55499999999999,123.175,1.0564763433498143,1.5105531979656397,,,-0.45407685461582536,-0.09598566810341191,132.45,2025-06-18
2025-11-29,RNFT,BUY,13,99.8,0.0,signal,94.62142857142857,107.56785714285715,0.6,2,0,62.84829721362225,97.73,97.619,0.5640853427746748,0.14594266686498858,up,2.5892857142857153,0.41814267590968623,,,
2025-12-25,RNFT,SELL,13,97.75714285714285,-26.55714285714288,stop_loss,97.75714285714285,107.56785714285715,0.55,0,1,24.70588235294133,100.745,98.81099999999998,-0.03910994557209335,0.37994187870092,,,-0.41905182427301335,,99.8,2025-11-29
