date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2023-09-13,AFKS,SELL,116,17.569857142857146,-107.31657142857124,stop_loss,17.569857142857146,19.882714285714286,0.0,0,2,45.924528301886774,18.048049999999996,17.97408,7.146315279626947e-05,0.07574086611799458,,,-0.0756694029651983,-0.0483769303480132,18.495,2023-09-06
2024-01-24,AFKS,BUY,126,16.95,0.0,signal,16.379714285714286,17.80542857142857,0.69,2,0,64.10526315789477,16.6236,16.28796,0.24702812993375645,0.20482556802959878,up,0.2851428571428572,0.042202561904157665,0.06247350486211367,,
2024-02-09,AFKS,SELL,126,17.59,80.64000000000007,stop_loss,17.65957142857143,17.80542857142857,1.0,0,2,83.570210346788,17.210500000000003,16.48046,0.32662470937426846,0.26813591009668336,,,0.0584887992775851,0.01978500433774011,16.95,2024-01-24
2024-03-01,AFKS,BUY,108,18.39,0.0,signal,17.589285714285715,19.59107142857143,0.6699999999999999,2,0,53.35834896810511,17.8808,17.13788,0.3011122590536921,0.2904714500521645,up,0.4003571428571429,0.010640809001527585,-0.00016681390329364998,,
2024-03-12,AFKS,SELL,108,19.13,79.91999999999983,signal,18.39242857142857,19.59107142857143,1.0,0,2,77.66278568348423,18.2071,17.45548,0.38182591251283426,0.3345353409854223,,,0.04729057152741195,0.021413275715882474,18.39,2024-03-01
2024-04-24,AFKS,BUY,38,25.906,0.0,signal,23.791,29.0785,0.62,2,0,66.51469098277607,24.36105,21.08736,1.4687220515172505,1.3957393541877348,up,1.0574999999999997,0.07298269732951579,0.12741066949082436,,
2024-04-29,AFKS,SELL,38,26.105,7.562000000000062,signal,24.21185714285714,29.0785,0.77,0,2,70.34054688810602,24.911450000000002,21.70504,1.2538145882646852,1.3475783301468136,,,-0.09376374188212844,-0.08019968262396304,25.906,2024-04-24
2024-06-10,AFKS,BUY,35,26.191,0.0,signal,23.430714285714284,30.331428571428567,0.7500000000000001,1,0,32.33980582524272,27.10695,25.946319999999996,-0.10468238045678291,0.09906100877810475,up,1.380142857142857,-0.20374338923488766,-0.26728976602876797,,
2024-06-19,AFKS,SELL,35,23.631,-89.59999999999995,stop_loss,23.631,30.331428571428567,0.77,0,3,37.735639831448196,26.063299999999998,26.12346,-0.3560004750808119,-0.10771839593190209,,,-0.24828207914890982,-0.18318329473264966,26.191,2024-06-10
2025-01-16,AFKS,BUY,81,15.233,0.0,signal,14.01357142857143,17.062142857142856,0.77,2,0,67.00936714644736,14.2987,13.47536,0.5881779905824924,0.5232718535086405,up,0.6097142857142855,0.06490613707385195,0.085062397393315,,
2025-01-20,AFKS,SELL,81,14.541,-56.052000000000014,signal,14.085857142857144,17.062142857142856,0.67,0,1,54.85042735042735,14.5976,13.562520000000001,0.5117103938879026,0.5303538259658346,,,-0.018643432077931954,0.04697132190670772,15.233,2025-01-16
2025-02-04,AFKS,BUY,79,13.744,0.0,signal,12.444142857142857,15.693785714285713,0.8,1,0,31.681415929203524,14.757850000000001,13.679199999999998,0.07502969019299499,0.24459525895999235,up,0.6499285714285715,-0.16956556876699735,-0.12863866845019217,,
2025-02-13,AFKS,SELL,79,15.693785714285713,154.03307142857136,take_profit,14.838999999999999,15.693785714285713,1.0,2,0,65.51098568836929,14.60685,13.9715,0.18497533995020632,0.0870744508797376,,,0.09790088907046872,-0.018897141163668696,13.744,2025-02-04
2025-02-19,AFKS,BUY,43,17.027,0.0,signal,15.183857142857143,19.79171428571429,0.62,2,0,66.44839413782353,15.0042,14.34652,0.6063422938784591,0.32838410598634415,up,0.921571428571429,0.2779581878921149,0.2652132281735717,,
2025-03-14,AFKS,SELL,43,18.793,75.93799999999993,signal,17.555142857142858,19.79171428571429,0.8,0,1,66.10652235830244,17.822000000000003,16.075779999999998,0.7126169413765453,0.7288936264472623,,,-0.016276685070717,-0.039186213774031975,17.027,2025-02-19
2025-05-28,AFKS,BUY,81,15.63,0.0,signal,14.503428571428572,17.319857142857146,0.7000000000000001,1,0,49.44802207911683,15.077250000000001,15.20172,-0.11182603829840687,-0.14690720064098245,sideways,0.5632857142857144,0.03508116234257558,-0.02862196155034802,,
2025-06-03,AFKS,SELL,81,16.337,57.26699999999992,signal,15.196,17.319857142857146,0.7700000000000001,0,1,59.96373161394316,15.222800000000001,15.249400000000001,0.15124517390649395,-0.0001985675167010155,,,0.15144374142319497,0.11584439422816578,15.63,2025-05-28
2025-06-05,AFKS,BUY,109,16.654,0.0,signal,15.511142857142858,18.368285714285715,0.95,2,0,67.13557594291538,15.35555,15.32596,0.27947380121857,0.0900868351171421,up,0.5714285714285713,0.1893869661014279,0.1717546444339445,,
2025-06-06,AFKS,SELL,109,15.511142857142858,-124.57142857142851,stop_loss,15.511142857142858,18.368285714285715,0.59,2,0,54.17009376542193,15.368349999999998,15.32674,0.22620698404807627,0.11731086490332894,,,0.10889611914474732,0.1893869661014279,16.654,2025-06-05
2025-07-14,AFKS,BUY,138,15.73,0.0,signal,14.867857142857144,17.023214285714285,0.9500000000000001,1,0,63.32801276935352,15.07505,15.15294,0.05237221117151236,0.03321123843360909,sideways,0.4310714285714287,0.01916097273790327,-0.027613431090346023,,
2025-07-18,AFKS,SELL,138,16.499,106.12199999999977,signal,15.636714285714286,17.023214285714285,1.0,0,2,71.29856492824636,15.381499999999999,15.261400000000002,0.24759328715564344,0.11776702224535093,,,0.1298262649102925,0.09297118902246043,15.73,2025-07-14
2025-07-21,AFKS,BUY,99,16.339,0.0,signal,15.382428571428571,17.77385714285714,0.72,2,0,66.49198520345249,15.6036,15.33576,0.35480400175846505,0.22631316361664,up,0.47828571428571387,0.12849083814182505,0.15037213778976655,,
2025-07-26,AFKS,SELL,99,15.764,-56.924999999999926,signal,15.459714285714286,17.77385714285714,0.7999999999999999,0,1,65.99722991689747,15.802100000000001,15.369159999999999,0.25806077241529835,0.28475621517283944,,,-0.0266954427575411,0.013227299621327737,16.339,2025-07-21
2025-07-31,AFKS,BUY,127,15.39,0.0,signal,14.670428571428571,16.469357142857145,0.7000000000000001,1,0,34.543069523393086,15.824250000000001,15.32376,0.009576702214122434,0.1452396923849623,up,0.3597857142857146,-0.13566299017083985,-0.14271349564408053,,
2025-08-07,AFKS,SELL,127,16.469357142857145,137.07835714285739,take_profit,15.375285714285715,16.469357142857145,0.0,0,0,46.22241086587443,15.917300000000001,15.37436,0.05617073788072524,0.06018540525604412,,,-0.00401466737531888,-0.04389353098972442,15.39,2025-07-31
2025-08-08,AFKS,BUY,132,16.648,0.0,signal,15.839571428571428,17.860642857142857,0.82,2,0,56.48114901256733,15.944849999999999,15.401180000000002,0.12459807736900252,0.07306793967863581,up,0.40421428571428575,0.05153013769036671,-0.00401466737531888,,
2025-09-01,AFKS,SELL,132,16.224285714285713,-55.9302857142858,stop_loss,16.224285714285713,17.860642857142857,0.0,1,1,25.29441884280584,16.67135,16.175140000000003,0.05979235567046359,0.16709517431057028,,,-0.10730281864010668,-0.08451487868148078,16.648,2025-08-08
2025-12-02,AFKS,BUY,134,13.193,0.0,signal,12.485571428571427,14.254142857142858,0.72,2,0,67.14223951578036,12.9004,12.86556,0.12197103005482823,0.06955489102038662,up,0.3537142857142861,0.05241613903444162,0.06908902506082787,,
2025-12-11,AFKS,SELL,134,14.254142857142858,142.19314285714302,take_profit,13.623142857142858,14.254142857142858,0.0,1,0,65.32351801627277,13.321700000000002,13.03272,0.27049271025292576,0.17387240721808384,,,0.09662030303484193,0.0717054970859963,13.193,2025-12-02
2025-12-12,AFKS,BUY,143,14.167,0.0,signal,13.494428571428571,15.175857142857142,0.72,2,0,66.35182998819361,13.403749999999999,13.07146,0.29763871204371384,0.19862566818320987,up,0.336285714285714,0.09901304386050397,0.09662030303484193,,
2025-12-19,AFKS,SELL,143,13.789142857142856,-54.03357142857153,stop_loss,13.789142857142856,15.175857142857142,0.77,0,1,63.0894912736725,13.762350000000001,13.14646,0.29160231853765417,0.29929022173073166,,,-0.007687903193077494,0.037632542494270005,14.167,2025-12-12
