date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2024-05-31,TRNFP,SELL,1,1606.5142857142857,-56.485714285714266,stop_loss,1606.5142857142857,1751.3285714285714,0.0,1,2,39.58333333333332,1651.4299999999998,1631.4879999999998,4.362205478523492,11.610347970450553,,,-7.2481424919270605,-2.725519855844727,1663.0,2024-05-24
2024-09-30,TRNFP,BUY,1,1379.0,0.0,signal,1305.5142857142857,1489.2285714285715,0.6699999999999999,2,0,57.32689210950082,1356.25,1353.7479999999998,13.523629775200106,9.05615881565338,up,36.74285714285715,4.467470959546727,6.71440686438158,,
2024-10-24,TRNFP,SELL,1,1323.0571428571427,-55.94285714285729,stop_loss,1323.0571428571427,1489.2285714285715,0.0,0,2,44.175491679273804,1360.29,1346.4559999999997,-5.992722920746701,-1.3680089062548397,,,-4.624714014491861,-4.576099290256054,1379.0,2024-09-30
2025-01-16,TRNFP,BUY,1,1183.6,0.0,signal,1088.7142857142856,1325.9285714285713,0.75,2,0,67.40064446831363,1114.04,1111.936,31.9300974881005,25.66243294223686,up,47.44285714285713,6.267664545863642,7.533263636944707,,
2025-02-05,TRNFP,SELL,1,1108.7428571428572,-74.85714285714266,stop_loss,1108.7428571428572,1325.9285714285713,0.54,1,0,38.66943866943866,1161.92,1082.952,6.849323646936909,14.98385537163241,,,-8.134531724695501,-8.371969437976148,1183.6,2025-01-16
2025-03-17,TRNFP,BUY,1,1192.0,0.0,signal,1134.5428571428572,1278.1857142857143,0.8,1,0,50.44136191677178,1174.43,1177.524,-2.1314036833841783,-3.8088323985008645,sideways,28.72857142857145,1.6774287151166862,-0.109378104594553,,
2025-03-19,TRNFP,SELL,1,1253.8,61.799999999999955,signal,1190.3142857142857,1278.1857142857143,1.0,0,2,76.4893617021277,1173.1399999999999,1179.876,5.805659936858774,-1.3626299116799034,,,7.168289848538677,2.6165200987451698,1192.0,2025-03-17
2025-03-27,TRNFP,BUY,1,1176.0,0.0,signal,1108.1142857142856,1277.8285714285714,0.6699999999999999,1,0,54.103343465045604,1185.97,1185.484,9.96222503739591,8.811360993194123,sideways,33.94285714285713,1.1508640442017875,5.190577805932865,,
2025-03-31,TRNFP,SELL,1,1170.0,-6.0,stop_loss,1171.8857142857144,1277.8285714285714,0.87,2,0,64.09929980903885,1197.35,1188.604,8.808253263213146,7.94877352920379,,,0.8594797340093558,-3.3328593993290827,1176.0,2025-03-27
2025-04-17,TRNFP,BUY,1,1313.6,0.0,signal,1227.6285714285714,1442.5571428571427,0.79,2,0,56.727732154137705,1240.2199999999998,1209.848,20.57059126664126,14.380970858805414,up,42.98571428571428,6.189620407835845,3.7883152285871127,,
2025-05-02,TRNFP,SELL,1,1261.657142857143,-51.94285714285684,stop_loss,1261.657142857143,1442.5571428571427,0.0,0,0,45.655737704918025,1282.79,1236.42,13.367752863565784,20.251753522411946,,,-6.884000658846162,-3.6124809468403747,1313.6,2025-04-17
2025-05-20,TRNFP,BUY,1,1250.0,0.0,signal,1202.4,1321.3999999999999,0.8,1,0,59.11330049261086,1236.25,1249.5,-8.96410644561115,-9.136008128990511,sideways,23.799999999999986,0.1719016833793603,-2.42313821241774,,
2025-05-27,TRNFP,SELL,1,1269.4,19.40000000000009,signal,1214.6285714285714,1321.3999999999999,0.8700000000000001,0,1,57.14285714285716,1230.49,1252.4560000000001,-2.8823234698177203,-6.8590606320930725,,,3.9767371622753522,1.4932904540561172,1250.0,2025-05-20
2025-06-09,TRNFP,BUY,1,1316.0,0.0,signal,1254.0857142857142,1408.8714285714286,0.72,2,0,67.91666666666663,1284.0700000000002,1270.9440000000002,22.890142436589258,17.97638665867975,up,30.957142857142863,4.913755777909508,7.336728721371411,,
2025-06-26,TRNFP,SELL,1,1402.8,86.79999999999995,signal,1355.742857142857,1408.8714285714286,1.0,0,2,77.19298245614031,1335.34,1282.18,25.890900916865803,20.50508587400629,,,5.385815042859512,3.683391437539889,1316.0,2025-06-09
2025-11-05,TRNFP,BUY,1,1248.0,0.0,signal,1190.7714285714285,1333.8428571428572,0.7699999999999999,1,0,36.05664488017426,1248.19,1247.66,-5.824388782977394,-5.458003816604652,up,28.614285714285707,-0.36638496637274187,-1.9248774870033563,,
2025-11-17,TRNFP,SELL,1,1244.6,-3.400000000000091,signal,1233.6857142857143,1333.8428571428572,0.77,0,3,59.11949685534586,1247.41,1246.356,1.5063596168320146,2.2526281138907907,,,-0.7462684970587761,0.2424742296195248,1248.0,2025-11-05
2025-11-19,TRNFP,BUY,1,1275.6,0.0,signal,1235.2857142857142,1336.0714285714284,0.82,2,0,63.06818181818179,1252.9,1247.564,2.669471104299646,2.143096021399659,up,20.157142857142862,0.5263750828999871,-0.9645034528645149,,
2025-12-01,TRNFP,SELL,1,1336.0714285714284,60.47142857142853,take_profit,1272.685714285714,1336.0714285714284,0.0,0,1,70.2552719200888,1284.01,1262.972,18.003822867425697,13.289023240949273,,,4.714799626476424,4.600607066219904,1275.6,2025-11-19
2025-12-29,TRNFP,BUY,1,1377.4,0.0,signal,1336.257142857143,1439.1142857142859,0.69,2,0,64.34911242603553,1352.84,1316.368,17.240490961157093,15.250294991753469,up,20.571428571428605,1.990195969403624,2.546158680990418,,
2026-01-13,TRNFP,SELL,1,1366.3999999999999,-11.000000000000227,stop_loss,1366.3999999999999,1439.1142857142859,0.77,0,1,63.09921962095874,1371.0,1334.0479999999998,17.202743904942736,18.091580445927217,,,-0.8888365409844816,1.0167381095445371,1377.4,2025-12-29
