date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2025-02-07,RNFT,BUY,5,161.15,0.0,signal,147.95,180.95000000000002,0.62,2,1,68.24858757062148,149.9225,121.61599999999999,11.315405000792538,11.275065671036291,up,6.600000000000002,0.040339329756246656,0.4125939760475994,,
2025-02-18,RNFT,SELL,5,151.2357142857143,-49.571428571428555,stop_loss,151.2357142857143,180.95000000000002,0.42000000000000004,1,1,47.88888888888888,157.305,129.035,7.09035440520978,9.314285930445802,,,-2.223931525236022,-1.4818530196710018,161.15,2025-02-07
2025-06-18,RNFT,BUY,9,132.45,0.0,signal,123.5142857142857,145.8535714285714,0.72,4,0,60.21220159151193,123.45750000000001,123.43700000000001,2.231034313340629,0.7173614059657323,up,4.467857142857142,1.513672907374897,1.5146918443049526,,
2025-06-26,RNFT,SELL,9,123.5142857142857,-80.42142857142855,stop_loss,123.5142857142857,145.8535714285714,0.42000000000000004,1,1,54.65686274509803,125.55499999999999,123.175,1.0564763433498143,1.5105531979656397,,,-0.45407685461582536,-0.09598566810341191,132.45,2025-06-18
2025-07-18,RNFT,BUY,11,122.95,0.0,signal,114.67857142857143,135.35714285714286,0.8500000000000001,4,1,52.123552123552145,119.8525,122.37700000000001,-1.6917994717563118,-1.962477974966533,sideways,4.135714285714287,0.27067850321022124,-0.24425053691183063,,
2025-07-28,RNFT,SELL,11,116.65,-69.29999999999997,signal,115.96428571428571,135.35714285714286,0.6,0,3,47.12041884816756,118.99750000000002,122.37700000000001,-0.7454739396117418,-0.6128524803194626,,,-0.1326214592922792,0.07067720553783952,122.95,2025-07-18
2025-08-16,RNFT,BUY,11,126.1,0.0,signal,118.84285714285714,136.98571428571427,0.72,2,1,67.99999999999991,122.2225,121.53299999999999,2.1968266839685526,1.2990072312513108,up,3.6285714285714263,0.8978194527172418,1.2406191430265832,,
2025-08-28,RNFT,SELL,11,121.21428571428571,-53.74285714285715,stop_loss,121.21428571428571,136.98571428571427,0.87,3,1,27.982646420824267,125.72,121.711,0.22606354695037112,0.8460027428264254,,,-0.6199391958760543,-0.40196284220250766,126.1,2025-08-16
2025-09-09,RNFT,BUY,15,123.4,0.0,signal,119.37857142857143,129.43214285714288,0.8,3,1,44.35483870967746,121.80499999999999,122.51799999999999,-0.6188845537579226,-0.7022670758043821,sideways,2.010714285714287,0.08338252204645946,-0.1458725887422978,,
2025-09-12,RNFT,SELL,15,119.37857142857143,-60.321428571428584,stop_loss,119.37857142857143,129.43214285714288,1.0,1,5,39.62264150943399,121.48500000000001,122.40199999999999,-0.6633384573519834,-0.6218170081112184,,,-0.04152144924076495,0.19803281446140542,123.4,2025-09-09
2025-11-29,RNFT,BUY,14,99.8,0.0,signal,94.62142857142857,107.56785714285715,0.6699999999999999,3,0,62.84829721362225,97.73,97.619,0.5640853427746748,0.14594266686498858,up,2.5892857142857153,0.41814267590968623,0.46554950237573284,,
2025-12-25,RNFT,SELL,14,97.75714285714285,-28.600000000000023,stop_loss,97.75714285714285,107.56785714285715,1.0,4,1,24.70588235294133,100.745,98.81099999999998,-0.03910994557209335,0.37994187870092,,,-0.41905182427301335,-0.3374036584972779,99.8,2025-11-29
2026-01-14,RNFT,BUY,18,100.45,0.0,signal,96.22857142857143,106.78214285714286,0.9500000000000001,4,1,54.132231404958674,98.4225,99.16099999999999,-0.7637535482925415,-0.7704684136664621,sideways,2.1107142857142867,0.006714865373920631,-0.3402074356296213,,
2026-01-20,RNFT,SELL,18,106.78214285714286,113.9785714285714,take_profit,102.0,106.78214285714286,1.0,1,5,75.61643835616442,98.9725,99.888,1.0160843107474022,0.012318914726855729,,,1.0037653960205466,0.6675944911036821,100.45,2026-01-14
